run,time,repetition,Module,Name,
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096292061933114
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094664304551461
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096305126796447
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.093815866529215
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096611981692095
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094527197504903
HTTP_Clients_11-12-20200817-07:55:09-10270,2000,12,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096238612863667
HTTP_Clients_11-12-20200817-07:55:09-10270,2000,12,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094690375767333
HTTP_Clients_11-13-20200817-11:28:23-10270,2000,13,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096302847537868
HTTP_Clients_11-13-20200817-11:28:23-10270,2000,13,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094486786368273
HTTP_Clients_11-14-20200817-14:59:14-10270,2000,14,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096688835574807
HTTP_Clients_11-14-20200817-14:59:14-10270,2000,14,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094168219427092
HTTP_Clients_11-15-20200817-00:51:26-10271,2000,15,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.097031078676634
HTTP_Clients_11-15-20200817-00:51:26-10271,2000,15,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094197108501932
HTTP_Clients_11-16-20200817-04:26:36-10271,2000,16,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096308565948275
HTTP_Clients_11-16-20200817-04:26:36-10271,2000,16,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.09450246831528
HTTP_Clients_11-17-20200817-08:01:53-10271,2000,17,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096273690391347
HTTP_Clients_11-17-20200817-08:01:53-10271,2000,17,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.093964117493585
HTTP_Clients_11-18-20200817-11:35:20-10271,2000,18,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096979909441644
HTTP_Clients_11-18-20200817-11:35:20-10271,2000,18,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094661894942491
HTTP_Clients_11-19-20200817-15:10:29-10271,2000,19,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096228046716857
HTTP_Clients_11-19-20200817-15:10:29-10271,2000,19,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094044067778135
HTTP_Clients_11-1-20200817-04:21:59-10268,2000,1,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096027523066538
HTTP_Clients_11-1-20200817-04:21:59-10268,2000,1,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094080502942654
HTTP_Clients_11-20-20200817-18:27:54-24817,2000,20,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.095442751450727
HTTP_Clients_11-20-20200817-18:27:54-24817,2000,20,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.09470192693445
HTTP_Clients_11-21-20200817-21:59:56-24817,2000,21,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.095707734197072
HTTP_Clients_11-21-20200817-21:59:56-24817,2000,21,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094371018396887
HTTP_Clients_11-22-20200818-01:33:55-24817,2000,22,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096414063250633
HTTP_Clients_11-22-20200818-01:33:55-24817,2000,22,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094439186479986
HTTP_Clients_11-23-20200818-05:07:37-24817,2000,23,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096689462811518
HTTP_Clients_11-23-20200818-05:07:37-24817,2000,23,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094305732431137
HTTP_Clients_11-24-20200818-08:00:21-24817,2000,24,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096389959294517
HTTP_Clients_11-24-20200818-08:00:21-24817,2000,24,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094441663801267
HTTP_Clients_11-25-20200817-18:30:22-24844,2000,25,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.095838237498649
HTTP_Clients_11-25-20200817-18:30:22-24844,2000,25,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094693143288954
HTTP_Clients_11-26-20200817-22:05:49-24844,2000,26,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096146998784448
HTTP_Clients_11-26-20200817-22:05:49-24844,2000,26,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094086719257258
HTTP_Clients_11-27-20200818-01:41:49-24844,2000,27,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.095866147760259
HTTP_Clients_11-27-20200818-01:41:49-24844,2000,27,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094046370785254
HTTP_Clients_11-28-20200818-05:18:00-24844,2000,28,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.09633522663504
HTTP_Clients_11-28-20200818-05:18:00-24844,2000,28,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094200489026955
HTTP_Clients_11-29-20200818-08:11:37-24844,2000,29,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096061474149772
HTTP_Clients_11-29-20200818-08:11:37-24844,2000,29,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094242377081058
HTTP_Clients_11-2-20200817-07:52:47-10268,2000,2,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096965104511988
HTTP_Clients_11-2-20200817-07:52:47-10268,2000,2,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094047183566843
HTTP_Clients_11-30-20200817-18:32:43-24879,2000,30,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096722363774071
HTTP_Clients_11-30-20200817-18:32:43-24879,2000,30,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.093827149456888
HTTP_Clients_11-31-20200817-22:01:03-24879,2000,31,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096665223821879
HTTP_Clients_11-31-20200817-22:01:03-24879,2000,31,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094130076160921
HTTP_Clients_11-32-20200818-01:31:05-24879,2000,32,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096488243925003
HTTP_Clients_11-32-20200818-01:31:05-24879,2000,32,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094437692584955
HTTP_Clients_11-33-20200818-05:02:00-24879,2000,33,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096316692761656
HTTP_Clients_11-33-20200818-05:02:00-24879,2000,33,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094183799985469
HTTP_Clients_11-34-20200818-07:53:06-24879,2000,34,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096904041769133
HTTP_Clients_11-34-20200818-07:53:06-24879,2000,34,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094704113966478
HTTP_Clients_11-35-20200817-18:45:43-25033,2000,35,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096067955762484
HTTP_Clients_11-35-20200817-18:45:43-25033,2000,35,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094134235302557
HTTP_Clients_11-36-20200817-22:15:49-25033,2000,36,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096047033270137
HTTP_Clients_11-36-20200817-22:15:49-25033,2000,36,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094058666056741
HTTP_Clients_11-37-20200818-01:46:20-25033,2000,37,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096601690926386
HTTP_Clients_11-37-20200818-01:46:20-25033,2000,37,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.09494986166587
HTTP_Clients_11-38-20200818-05:19:15-25033,2000,38,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096300308409945
HTTP_Clients_11-38-20200818-05:19:15-25033,2000,38,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.093987947614842
HTTP_Clients_11-39-20200818-08:06:41-25033,2000,39,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096441168133186
HTTP_Clients_11-39-20200818-08:06:41-25033,2000,39,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094130154959717
HTTP_Clients_11-3-20200817-11:23:33-10268,2000,3,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096298976087009
HTTP_Clients_11-3-20200817-11:23:33-10268,2000,3,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094013124923738
HTTP_Clients_11-40-20200818-10:29:30-5816,2000,40,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096538922670259
HTTP_Clients_11-40-20200818-10:29:30-5816,2000,40,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.093736066287888
HTTP_Clients_11-41-20200818-12:17:01-5816,2000,41,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096497247685414
HTTP_Clients_11-41-20200818-12:17:01-5816,2000,41,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.095187985822389
HTTP_Clients_11-42-20200818-14:00:23-5816,2000,42,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096844002984001
HTTP_Clients_11-42-20200818-14:00:23-5816,2000,42,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094254832475024
HTTP_Clients_11-43-20200818-16:14:14-5816,2000,43,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096289435260355
HTTP_Clients_11-43-20200818-16:14:14-5816,2000,43,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094774733007407
HTTP_Clients_11-44-20200818-18:53:04-5816,2000,44,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096408148353816
HTTP_Clients_11-44-20200818-18:53:04-5816,2000,44,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.094396679199867
HTTP_Clients_11-45-20200818-10:38:51-5924,2000,45,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.09688247111917
HTTP_Clients_11-45-20200818-10:38:51-5924,2000,45,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.093881644090315
HTTP_Clients_11-46-20200818-12:22:55-5924,2000,46,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.096237623464542
