run,time,repetition,Module,Name,
HTTP_Clients_11-48-20200818-16:16:10-5924,2000,48,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-48-20200818-16:16:10-5924,2000,48,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-49-20200818-18:47:54-5924,2000,49,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-49-20200818-18:47:54-5924,2000,49,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-4-20200817-14:53:37-10268,2000,4,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-4-20200817-14:53:37-10268,2000,4,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-5-20200817-00:51:26-10269,2000,5,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-5-20200817-00:51:26-10269,2000,5,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-6-20200817-04:22:06-10269,2000,6,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-6-20200817-04:22:06-10269,2000,6,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-7-20200817-07:54:24-10269,2000,7,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-7-20200817-07:54:24-10269,2000,7,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-8-20200817-11:28:37-10269,2000,8,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-8-20200817-11:28:37-10269,2000,8,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-9-20200817-15:01:12-10269,2000,9,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-9-20200817-15:01:12-10269,2000,9,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
