run,time,repetition,Module,Name,
HTTP_Clients_2-0-20200817-00:32:32-21516,2000,0,FinalTask.AP.ethg$o[0].channel,throughput:last,7865023.5834768
HTTP_Clients_2-0-20200817-00:32:32-21516,2000,0,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7753376.6252299
HTTP_Clients_2-0-20200817-00:32:32-21516,2000,0,FinalTask.DRouter.ethg$o[0].channel,throughput:last,1629836.4342898
HTTP_Clients_2-0-20200817-00:32:32-21516,2000,0,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,1490340.1522635
HTTP_Clients_2-0-20200817-00:32:32-21516,2000,0,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,40827.279960221
HTTP_Clients_2-0-20200817-00:32:32-21516,2000,0,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7824188.5691326
HTTP_Clients_2-0-20200817-00:32:32-21516,2000,0,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,981446.54825109
HTTP_Clients_2-0-20200817-00:32:32-21516,2000,0,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7723922.7212907
HTTP_Clients_2-0-20200817-00:32:32-21516,2000,0,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,648435.32140156
HTTP_Clients_2-0-20200817-00:32:32-21516,2000,0,FinalTask.LRouter.pppg$o[0].channel,throughput:last,521282.99997511
HTTP_Clients_2-0-20200817-00:32:32-21516,2000,0,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7528321.1815585
HTTP_Clients_2-0-20200817-00:32:32-21516,2000,0,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293148.59352277
HTTP_Clients_2-0-20200817-00:32:32-21516,2000,0,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,355237.8119042
HTTP_Clients_2-0-20200817-00:32:32-21516,2000,0,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_2-10-20200817-00:32:33-21518,2000,10,FinalTask.AP.ethg$o[0].channel,throughput:last,7829520.043064
HTTP_Clients_2-10-20200817-00:32:33-21518,2000,10,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7718277.3725864
HTTP_Clients_2-10-20200817-00:32:33-21518,2000,10,FinalTask.DRouter.ethg$o[0].channel,throughput:last,1631717.9580911
HTTP_Clients_2-10-20200817-00:32:33-21518,2000,10,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,1492766.6801567
HTTP_Clients_2-10-20200817-00:32:33-21518,2000,10,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,40938.691661839
HTTP_Clients_2-10-20200817-00:32:33-21518,2000,10,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7788574.9006965
HTTP_Clients_2-10-20200817-00:32:33-21518,2000,10,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,985002.38466632
HTTP_Clients_2-10-20200817-00:32:33-21518,2000,10,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7688605.3517446
HTTP_Clients_2-10-20200817-00:32:33-21518,2000,10,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,646747.05238155
HTTP_Clients_2-10-20200817-00:32:33-21518,2000,10,FinalTask.LRouter.pppg$o[0].channel,throughput:last,520181.3668677
HTTP_Clients_2-10-20200817-00:32:33-21518,2000,10,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7492564.8236143
