run,time,repetition,Module,Name,
VC_with_HTTP_Only-2-20200816-02:08:29-1566,1000,2,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-2-20200816-02:08:29-1566,1000,2,FinalTask.Professor.ethg$o[0].channel,throughput:last,293205.184
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.AP.ethg$o[0].channel,throughput:last,447843.97946226
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.DRouter.pppg$o[0].channel,throughput:last,390795.80173314
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3634021.1077418
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3588184.2410401
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,154627.20735513
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293206.72080066
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3340883.1875127
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289382.41273864
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293203.48361425
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.96604334
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293186.94165711
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-3-20200816-01:35:16-1567,1000,3,FinalTask.Professor.ethg$o[0].channel,throughput:last,293205.184
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.AP.ethg$o[0].channel,throughput:last,450647.53314973
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.DRouter.pppg$o[0].channel,throughput:last,392626.46125316
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3689915.1670098
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3643348.8608047
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,157435.05796233
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293205.56875746
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3396932.4121001
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289382.29735371
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293202.33158164
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.96604334
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293186.82475537
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-4-20200816-01:53:48-1567,1000,4,FinalTask.Professor.ethg$o[0].channel,throughput:last,293205.184
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.AP.ethg$o[0].channel,throughput:last,446291.94449707
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.DRouter.pppg$o[0].channel,throughput:last,389773.0787426
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3606551.8939656
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3561060.8189159
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,153072.92932634
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293206.72080254
VC_with_HTTP_Only-5-20200816-02:08:24-1567,1000,5,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3313485.8815203
