run,time,repetition,Module,Name,
HTTP_Clients_8-30-20200818-20:45:34-17923,2000,30,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.08942
HTTP_Clients_8-31-20200818-22:46:38-17923,2000,31,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07802
HTTP_Clients_8-31-20200818-22:46:38-17923,2000,31,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.08898
HTTP_Clients_8-32-20200819-00:44:47-17923,2000,32,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0779
HTTP_Clients_8-32-20200819-00:44:47-17923,2000,32,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.09036
HTTP_Clients_8-33-20200819-02:43:22-17923,2000,33,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07548
HTTP_Clients_8-33-20200819-02:43:22-17923,2000,33,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.08974
HTTP_Clients_8-34-20200819-04:39:56-17923,2000,34,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07784
HTTP_Clients_8-34-20200819-04:39:56-17923,2000,34,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.08952
HTTP_Clients_8-35-20200818-20:48:43-17968,2000,35,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07766
HTTP_Clients_8-35-20200818-20:48:43-17968,2000,35,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.09028
HTTP_Clients_8-36-20200818-22:49:13-17968,2000,36,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0769
HTTP_Clients_8-36-20200818-22:49:13-17968,2000,36,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0889
HTTP_Clients_8-37-20200819-00:48:33-17968,2000,37,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07798
HTTP_Clients_8-37-20200819-00:48:33-17968,2000,37,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.09156
HTTP_Clients_8-38-20200819-02:47:15-17968,2000,38,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0773
HTTP_Clients_8-38-20200819-02:47:15-17968,2000,38,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.08928
HTTP_Clients_8-39-20200819-04:44:26-17968,2000,39,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07482
HTTP_Clients_8-39-20200819-04:44:26-17968,2000,39,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0891
HTTP_Clients_8-3-20200818-15:20:27-7493,2000,3,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0769
HTTP_Clients_8-3-20200818-15:20:27-7493,2000,3,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.08994
HTTP_Clients_8-40-20200819-05:57:28-25474,2000,40,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07556
HTTP_Clients_8-40-20200819-05:57:28-25474,2000,40,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0891
HTTP_Clients_8-41-20200819-07:08:39-25474,2000,41,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07324
HTTP_Clients_8-41-20200819-07:08:39-25474,2000,41,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0904
HTTP_Clients_8-42-20200819-08:19:18-25474,2000,42,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07858
HTTP_Clients_8-42-20200819-08:19:18-25474,2000,42,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.08954
HTTP_Clients_8-43-20200819-09:30:43-25474,2000,43,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07834
HTTP_Clients_8-43-20200819-09:30:43-25474,2000,43,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.08876
HTTP_Clients_8-44-20200819-10:42:17-25474,2000,44,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07598
HTTP_Clients_8-44-20200819-10:42:17-25474,2000,44,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.08916
HTTP_Clients_8-45-20200819-06:00:42-25812,2000,45,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07674
HTTP_Clients_8-45-20200819-06:00:42-25812,2000,45,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.08792
HTTP_Clients_8-46-20200819-07:12:50-25812,2000,46,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0763
HTTP_Clients_8-46-20200819-07:12:50-25812,2000,46,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.09056
HTTP_Clients_8-47-20200819-08:24:09-25812,2000,47,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0761
HTTP_Clients_8-47-20200819-08:24:09-25812,2000,47,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.08844
HTTP_Clients_8-48-20200819-09:35:10-25812,2000,48,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07512
HTTP_Clients_8-48-20200819-09:35:10-25812,2000,48,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.09088
HTTP_Clients_8-49-20200819-10:46:32-25812,2000,49,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07686
HTTP_Clients_8-49-20200819-10:46:32-25812,2000,49,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.09044
HTTP_Clients_8-4-20200818-18:02:52-7493,2000,4,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0754
HTTP_Clients_8-4-20200818-18:02:52-7493,2000,4,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.09126
HTTP_Clients_8-5-20200818-07:19:00-7494,2000,5,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07822
HTTP_Clients_8-5-20200818-07:19:00-7494,2000,5,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.09044
HTTP_Clients_8-6-20200818-09:59:25-7494,2000,6,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07438
HTTP_Clients_8-6-20200818-09:59:25-7494,2000,6,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.09028
HTTP_Clients_8-7-20200818-12:38:55-7494,2000,7,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07626
HTTP_Clients_8-7-20200818-12:38:55-7494,2000,7,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.08904
HTTP_Clients_8-8-20200818-15:20:42-7494,2000,8,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07696
HTTP_Clients_8-8-20200818-15:20:42-7494,2000,8,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.09092
HTTP_Clients_8-9-20200818-18:00:45-7494,2000,9,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07912
HTTP_Clients_8-9-20200818-18:00:45-7494,2000,9,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.08946
