run,time,repetition,Module,Name,
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.AP.ethg$o[0].channel,throughput:last,7653776.3227367
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7479672.3721981
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.DRouter.ethg$o[0].channel,throughput:last,6312835.4694853
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,6120219.4665168
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,236755.60700203
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7416963.6321867
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,5683688.2596379
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7320509.0351187
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,629153.1067559
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.LRouter.pppg$o[0].channel,throughput:last,508696.38067317
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7119860.3523743
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293106.4097783
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,335956.99523865
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_12-10-20200818-21:33:34-14686,2000,10,FinalTask.AP.ethg$o[0].channel,throughput:last,7672536.4811348
HTTP_Clients_12-10-20200818-21:33:34-14686,2000,10,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7498813.6415423
HTTP_Clients_12-10-20200818-21:33:34-14686,2000,10,FinalTask.DRouter.ethg$o[0].channel,throughput:last,6244176.4187985
HTTP_Clients_12-10-20200818-21:33:34-14686,2000,10,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,6052228.7814229
HTTP_Clients_12-10-20200818-21:33:34-14686,2000,10,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,234933.51639047
HTTP_Clients_12-10-20200818-21:33:34-14686,2000,10,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7437575.7626295
HTTP_Clients_12-10-20200818-21:33:34-14686,2000,10,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,5614187.6865107
HTTP_Clients_12-10-20200818-21:33:34-14686,2000,10,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7341146.2597654
HTTP_Clients_12-10-20200818-21:33:34-14686,2000,10,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,630136.83333866
HTTP_Clients_12-10-20200818-21:33:34-14686,2000,10,FinalTask.LRouter.pppg$o[0].channel,throughput:last,509338.94376229
HTTP_Clients_12-10-20200818-21:33:34-14686,2000,10,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7140728.2674183
