run,time,repetition,Module,Name,
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10310047462798
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.083818631550867
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10248655872206
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.083834677788351
HTTP_Clients_6-11-20200818-02:56:36-2154,2000,11,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10127369607595
HTTP_Clients_6-11-20200818-02:56:36-2154,2000,11,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.084120536028303
HTTP_Clients_6-12-20200818-04:33:32-2154,2000,12,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10240383263645
HTTP_Clients_6-12-20200818-04:33:32-2154,2000,12,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.084172717826178
HTTP_Clients_6-13-20200818-06:10:43-2154,2000,13,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10256952842266
HTTP_Clients_6-13-20200818-06:10:43-2154,2000,13,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.084038100859186
HTTP_Clients_6-14-20200818-07:53:25-2154,2000,14,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10269673114675
HTTP_Clients_6-14-20200818-07:53:25-2154,2000,14,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.084060646620216
HTTP_Clients_6-15-20200818-01:20:21-2155,2000,15,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10238747926375
HTTP_Clients_6-15-20200818-01:20:21-2155,2000,15,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.08430242772198
HTTP_Clients_6-16-20200818-02:56:44-2155,2000,16,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10249592273622
HTTP_Clients_6-16-20200818-02:56:44-2155,2000,16,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.08376807470677
HTTP_Clients_6-17-20200818-04:32:11-2155,2000,17,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10226052942556
