run,time,repetition,Module,Name,
HTTP_Clients_5-33-20200817-15:46:08-22615,2000,33,FinalTask.Professor.app[0],[VC] Total LATE Packets,4475
HTTP_Clients_5-33-20200817-15:46:08-22615,2000,33,FinalTask.Student.app[0],[VC] Total LATE Packets,2318
HTTP_Clients_5-34-20200817-17:39:16-22615,2000,34,FinalTask.Professor.app[0],[VC] Total LATE Packets,4545
HTTP_Clients_5-34-20200817-17:39:16-22615,2000,34,FinalTask.Student.app[0],[VC] Total LATE Packets,2333
HTTP_Clients_5-35-20200817-10:05:38-22616,2000,35,FinalTask.Professor.app[0],[VC] Total LATE Packets,4589
HTTP_Clients_5-35-20200817-10:05:38-22616,2000,35,FinalTask.Student.app[0],[VC] Total LATE Packets,2426
HTTP_Clients_5-36-20200817-11:57:59-22616,2000,36,FinalTask.Professor.app[0],[VC] Total LATE Packets,4678
HTTP_Clients_5-36-20200817-11:57:59-22616,2000,36,FinalTask.Student.app[0],[VC] Total LATE Packets,2358
HTTP_Clients_5-37-20200817-13:50:13-22616,2000,37,FinalTask.Professor.app[0],[VC] Total LATE Packets,4435
HTTP_Clients_5-37-20200817-13:50:13-22616,2000,37,FinalTask.Student.app[0],[VC] Total LATE Packets,2361
HTTP_Clients_5-38-20200817-15:41:22-22616,2000,38,FinalTask.Professor.app[0],[VC] Total LATE Packets,4711
HTTP_Clients_5-38-20200817-15:41:22-22616,2000,38,FinalTask.Student.app[0],[VC] Total LATE Packets,2400
HTTP_Clients_5-39-20200817-17:33:51-22616,2000,39,FinalTask.Professor.app[0],[VC] Total LATE Packets,4588
HTTP_Clients_5-39-20200817-17:33:51-22616,2000,39,FinalTask.Student.app[0],[VC] Total LATE Packets,2448
HTTP_Clients_5-3-20200817-06:14:44-14466,2000,3,FinalTask.Professor.app[0],[VC] Total LATE Packets,4500
HTTP_Clients_5-3-20200817-06:14:44-14466,2000,3,FinalTask.Student.app[0],[VC] Total LATE Packets,2319
HTTP_Clients_5-40-20200817-19:15:35-29655,2000,40,FinalTask.Professor.app[0],[VC] Total LATE Packets,4576
HTTP_Clients_5-40-20200817-19:15:35-29655,2000,40,FinalTask.Student.app[0],[VC] Total LATE Packets,2355
HTTP_Clients_5-41-20200817-20:41:10-29655,2000,41,FinalTask.Professor.app[0],[VC] Total LATE Packets,4602
HTTP_Clients_5-41-20200817-20:41:10-29655,2000,41,FinalTask.Student.app[0],[VC] Total LATE Packets,2347
HTTP_Clients_5-42-20200817-22:03:24-29655,2000,42,FinalTask.Professor.app[0],[VC] Total LATE Packets,4513
HTTP_Clients_5-42-20200817-22:03:24-29655,2000,42,FinalTask.Student.app[0],[VC] Total LATE Packets,2264
HTTP_Clients_5-43-20200817-23:25:36-29655,2000,43,FinalTask.Professor.app[0],[VC] Total LATE Packets,4586
HTTP_Clients_5-43-20200817-23:25:36-29655,2000,43,FinalTask.Student.app[0],[VC] Total LATE Packets,2404
HTTP_Clients_5-44-20200818-00:22:52-29655,2000,44,FinalTask.Professor.app[0],[VC] Total LATE Packets,4691
HTTP_Clients_5-44-20200818-00:22:52-29655,2000,44,FinalTask.Student.app[0],[VC] Total LATE Packets,2354
HTTP_Clients_5-45-20200817-19:17:38-29739,2000,45,FinalTask.Professor.app[0],[VC] Total LATE Packets,4363
HTTP_Clients_5-45-20200817-19:17:38-29739,2000,45,FinalTask.Student.app[0],[VC] Total LATE Packets,2415
HTTP_Clients_5-46-20200817-20:46:01-29739,2000,46,FinalTask.Professor.app[0],[VC] Total LATE Packets,4543
HTTP_Clients_5-46-20200817-20:46:01-29739,2000,46,FinalTask.Student.app[0],[VC] Total LATE Packets,2289
HTTP_Clients_5-47-20200817-22:09:17-29739,2000,47,FinalTask.Professor.app[0],[VC] Total LATE Packets,4509
HTTP_Clients_5-47-20200817-22:09:17-29739,2000,47,FinalTask.Student.app[0],[VC] Total LATE Packets,2298
HTTP_Clients_5-48-20200817-23:30:55-29739,2000,48,FinalTask.Professor.app[0],[VC] Total LATE Packets,4328
HTTP_Clients_5-48-20200817-23:30:55-29739,2000,48,FinalTask.Student.app[0],[VC] Total LATE Packets,2412
HTTP_Clients_5-49-20200818-00:25:36-29739,2000,49,FinalTask.Professor.app[0],[VC] Total LATE Packets,4597
HTTP_Clients_5-49-20200818-00:25:36-29739,2000,49,FinalTask.Student.app[0],[VC] Total LATE Packets,2385
HTTP_Clients_5-4-20200817-08:08:58-14466,2000,4,FinalTask.Professor.app[0],[VC] Total LATE Packets,4630
HTTP_Clients_5-4-20200817-08:08:58-14466,2000,4,FinalTask.Student.app[0],[VC] Total LATE Packets,2350
HTTP_Clients_5-5-20200817-00:34:14-14467,2000,5,FinalTask.Professor.app[0],[VC] Total LATE Packets,4503
HTTP_Clients_5-5-20200817-00:34:14-14467,2000,5,FinalTask.Student.app[0],[VC] Total LATE Packets,2237
HTTP_Clients_5-6-20200817-02:25:49-14467,2000,6,FinalTask.Professor.app[0],[VC] Total LATE Packets,4535
HTTP_Clients_5-6-20200817-02:25:49-14467,2000,6,FinalTask.Student.app[0],[VC] Total LATE Packets,2366
HTTP_Clients_5-7-20200817-04:18:34-14467,2000,7,FinalTask.Professor.app[0],[VC] Total LATE Packets,4654
HTTP_Clients_5-7-20200817-04:18:34-14467,2000,7,FinalTask.Student.app[0],[VC] Total LATE Packets,2324
HTTP_Clients_5-8-20200817-06:11:51-14467,2000,8,FinalTask.Professor.app[0],[VC] Total LATE Packets,4588
HTTP_Clients_5-8-20200817-06:11:51-14467,2000,8,FinalTask.Student.app[0],[VC] Total LATE Packets,2379
HTTP_Clients_5-9-20200817-08:03:30-14467,2000,9,FinalTask.Professor.app[0],[VC] Total LATE Packets,4628
HTTP_Clients_5-9-20200817-08:03:30-14467,2000,9,FinalTask.Student.app[0],[VC] Total LATE Packets,2385
