run,time,repetition,Module,Name,
HTTP_Clients_11-46-20200818-12:22:55-5924,2000,46,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46703
HTTP_Clients_11-46-20200818-12:22:55-5924,2000,46,FinalTask.Student.app[0],[VC] Total RCVD Packets,43947
HTTP_Clients_11-47-20200818-14:03:24-5924,2000,47,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46972
HTTP_Clients_11-47-20200818-14:03:24-5924,2000,47,FinalTask.Student.app[0],[VC] Total RCVD Packets,43830
HTTP_Clients_11-48-20200818-16:16:10-5924,2000,48,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46925
HTTP_Clients_11-48-20200818-16:16:10-5924,2000,48,FinalTask.Student.app[0],[VC] Total RCVD Packets,43931
HTTP_Clients_11-49-20200818-18:47:54-5924,2000,49,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46592
HTTP_Clients_11-49-20200818-18:47:54-5924,2000,49,FinalTask.Student.app[0],[VC] Total RCVD Packets,43964
HTTP_Clients_11-4-20200817-14:53:37-10268,2000,4,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46780
HTTP_Clients_11-4-20200817-14:53:37-10268,2000,4,FinalTask.Student.app[0],[VC] Total RCVD Packets,43862
HTTP_Clients_11-5-20200817-00:51:26-10269,2000,5,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46858
HTTP_Clients_11-5-20200817-00:51:26-10269,2000,5,FinalTask.Student.app[0],[VC] Total RCVD Packets,43920
HTTP_Clients_11-6-20200817-04:22:06-10269,2000,6,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46759
HTTP_Clients_11-6-20200817-04:22:06-10269,2000,6,FinalTask.Student.app[0],[VC] Total RCVD Packets,43879
HTTP_Clients_11-7-20200817-07:54:24-10269,2000,7,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46803
HTTP_Clients_11-7-20200817-07:54:24-10269,2000,7,FinalTask.Student.app[0],[VC] Total RCVD Packets,43833
HTTP_Clients_11-8-20200817-11:28:37-10269,2000,8,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46727
HTTP_Clients_11-8-20200817-11:28:37-10269,2000,8,FinalTask.Student.app[0],[VC] Total RCVD Packets,43952
HTTP_Clients_11-9-20200817-15:01:12-10269,2000,9,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46865
HTTP_Clients_11-9-20200817-15:01:12-10269,2000,9,FinalTask.Student.app[0],[VC] Total RCVD Packets,43896
