run,time,repetition,Module,Name,
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,155324
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.AP.wlan[0].mac,packetDrop:count,161191
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,4715576
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,4721890
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,11481782
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Student.wlan[0].mac,packetDrop:count,11495549
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,11264986
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[0].wlan[0].mac,packetDrop:count,11279318
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,11285488
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[1].wlan[0].mac,packetDrop:count,11300499
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,11281280
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[2].wlan[0].mac,packetDrop:count,11296260
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,11241322
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[3].wlan[0].mac,packetDrop:count,11256159
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[4].wlan[0].mac.dcf,packetDrop:count,11281554
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[4].wlan[0].mac,packetDrop:count,11292772
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[5].wlan[0].mac.dcf,packetDrop:count,11259946
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[5].wlan[0].mac,packetDrop:count,11274851
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[6].wlan[0].mac.dcf,packetDrop:count,11289885
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[6].wlan[0].mac,packetDrop:count,11304841
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[7].wlan[0].mac.dcf,packetDrop:count,11265593
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[7].wlan[0].mac,packetDrop:count,11280436
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[8].wlan[0].mac.dcf,packetDrop:count,11270263
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[8].wlan[0].mac,packetDrop:count,11285149
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[9].wlan[0].mac.dcf,packetDrop:count,11262521
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[9].wlan[0].mac,packetDrop:count,11277013
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[10].wlan[0].mac.dcf,packetDrop:count,11265746
HTTP_Clients_11-0-20200817-00:51:26-10268,2000,0,FinalTask.Client[10].wlan[0].mac,packetDrop:count,11280358
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,150386
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.AP.wlan[0].mac,packetDrop:count,155218
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,4706213
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,4712133
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,11461230
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Student.wlan[0].mac,packetDrop:count,11467955
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,11237360
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[0].wlan[0].mac,packetDrop:count,11252401
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,11230321
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[1].wlan[0].mac,packetDrop:count,11245272
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,11246293
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[2].wlan[0].mac,packetDrop:count,11255511
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,11236688
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[3].wlan[0].mac,packetDrop:count,11251646
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[4].wlan[0].mac.dcf,packetDrop:count,11236153
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[4].wlan[0].mac,packetDrop:count,11251137
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[5].wlan[0].mac.dcf,packetDrop:count,11241419
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[5].wlan[0].mac,packetDrop:count,11256392
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[6].wlan[0].mac.dcf,packetDrop:count,11243498
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[6].wlan[0].mac,packetDrop:count,11258456
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[7].wlan[0].mac.dcf,packetDrop:count,11245076
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[7].wlan[0].mac,packetDrop:count,11260079
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[8].wlan[0].mac.dcf,packetDrop:count,11245997
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[8].wlan[0].mac,packetDrop:count,11260978
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[9].wlan[0].mac.dcf,packetDrop:count,11235444
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[9].wlan[0].mac,packetDrop:count,11250429
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[10].wlan[0].mac.dcf,packetDrop:count,11264486
HTTP_Clients_11-10-20200817-00:51:26-10270,2000,10,FinalTask.Client[10].wlan[0].mac,packetDrop:count,11279536
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,146526
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.AP.wlan[0].mac,packetDrop:count,152265
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,4709698
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,4715543
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,11495916
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.Student.wlan[0].mac,packetDrop:count,11509175
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,11282571
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.Client[0].wlan[0].mac,packetDrop:count,11297269
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,11279832
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.Client[1].wlan[0].mac,packetDrop:count,11294380
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,11294423
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.Client[2].wlan[0].mac,packetDrop:count,11309016
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,11291668
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.Client[3].wlan[0].mac,packetDrop:count,11306026
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.Client[4].wlan[0].mac.dcf,packetDrop:count,11266526
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.Client[4].wlan[0].mac,packetDrop:count,11281098
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.Client[5].wlan[0].mac.dcf,packetDrop:count,11286028
HTTP_Clients_11-11-20200817-04:20:47-10270,2000,11,FinalTask.Client[5].wlan[0].mac,packetDrop:count,11299918
