run,time,repetition,Module,Name,
HTTP_Clients_2-33-20200817-10:30:49-27093,2000,33,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-33-20200817-10:30:49-27093,2000,33,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-34-20200817-11:44:38-27093,2000,34,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-34-20200817-11:44:38-27093,2000,34,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-35-20200817-07:03:17-27350,2000,35,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-35-20200817-07:03:17-27350,2000,35,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-36-20200817-08:18:38-27350,2000,36,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-36-20200817-08:18:38-27350,2000,36,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-37-20200817-09:33:50-27350,2000,37,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-37-20200817-09:33:50-27350,2000,37,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-38-20200817-10:48:47-27350,2000,38,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-38-20200817-10:48:47-27350,2000,38,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-39-20200817-12:03:30-27350,2000,39,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-39-20200817-12:03:30-27350,2000,39,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-3-20200817-04:19:42-21516,2000,3,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-3-20200817-04:19:42-21516,2000,3,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-40-20200817-13:00:30-31919,2000,40,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-40-20200817-13:00:30-31919,2000,40,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-41-20200817-13:59:08-31919,2000,41,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-41-20200817-13:59:08-31919,2000,41,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-42-20200817-14:53:33-31919,2000,42,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-42-20200817-14:53:33-31919,2000,42,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-43-20200817-15:48:14-31919,2000,43,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-43-20200817-15:48:14-31919,2000,43,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-44-20200817-16:32:10-31919,2000,44,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-44-20200817-16:32:10-31919,2000,44,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-45-20200817-13:02:46-31995,2000,45,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-45-20200817-13:02:46-31995,2000,45,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-46-20200817-14:00:21-31995,2000,46,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-46-20200817-14:00:21-31995,2000,46,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-47-20200817-14:54:16-31995,2000,47,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-47-20200817-14:54:16-31995,2000,47,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-48-20200817-15:50:03-31995,2000,48,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_2-48-20200817-15:50:03-31995,2000,48,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
