run,time,repetition,Module,Name,
HTTP_Clients_2-35-20200817-07:03:17-27350,2000,35,FinalTask.Student.app[0],[VC] Total LATE Packets,949
HTTP_Clients_2-36-20200817-08:18:38-27350,2000,36,FinalTask.Professor.app[0],[VC] Total LATE Packets,5370
HTTP_Clients_2-36-20200817-08:18:38-27350,2000,36,FinalTask.Student.app[0],[VC] Total LATE Packets,975
HTTP_Clients_2-37-20200817-09:33:50-27350,2000,37,FinalTask.Professor.app[0],[VC] Total LATE Packets,5409
HTTP_Clients_2-37-20200817-09:33:50-27350,2000,37,FinalTask.Student.app[0],[VC] Total LATE Packets,967
HTTP_Clients_2-38-20200817-10:48:47-27350,2000,38,FinalTask.Professor.app[0],[VC] Total LATE Packets,5185
HTTP_Clients_2-38-20200817-10:48:47-27350,2000,38,FinalTask.Student.app[0],[VC] Total LATE Packets,954
HTTP_Clients_2-39-20200817-12:03:30-27350,2000,39,FinalTask.Professor.app[0],[VC] Total LATE Packets,5527
HTTP_Clients_2-39-20200817-12:03:30-27350,2000,39,FinalTask.Student.app[0],[VC] Total LATE Packets,970
HTTP_Clients_2-3-20200817-04:19:42-21516,2000,3,FinalTask.Professor.app[0],[VC] Total LATE Packets,5167
HTTP_Clients_2-3-20200817-04:19:42-21516,2000,3,FinalTask.Student.app[0],[VC] Total LATE Packets,922
HTTP_Clients_2-40-20200817-13:00:30-31919,2000,40,FinalTask.Professor.app[0],[VC] Total LATE Packets,5351
HTTP_Clients_2-40-20200817-13:00:30-31919,2000,40,FinalTask.Student.app[0],[VC] Total LATE Packets,1000
HTTP_Clients_2-41-20200817-13:59:08-31919,2000,41,FinalTask.Professor.app[0],[VC] Total LATE Packets,5373
HTTP_Clients_2-41-20200817-13:59:08-31919,2000,41,FinalTask.Student.app[0],[VC] Total LATE Packets,1005
HTTP_Clients_2-42-20200817-14:53:33-31919,2000,42,FinalTask.Professor.app[0],[VC] Total LATE Packets,5437
HTTP_Clients_2-42-20200817-14:53:33-31919,2000,42,FinalTask.Student.app[0],[VC] Total LATE Packets,961
HTTP_Clients_2-43-20200817-15:48:14-31919,2000,43,FinalTask.Professor.app[0],[VC] Total LATE Packets,5269
HTTP_Clients_2-43-20200817-15:48:14-31919,2000,43,FinalTask.Student.app[0],[VC] Total LATE Packets,976
HTTP_Clients_2-44-20200817-16:32:10-31919,2000,44,FinalTask.Professor.app[0],[VC] Total LATE Packets,5427
HTTP_Clients_2-44-20200817-16:32:10-31919,2000,44,FinalTask.Student.app[0],[VC] Total LATE Packets,975
HTTP_Clients_2-45-20200817-13:02:46-31995,2000,45,FinalTask.Professor.app[0],[VC] Total LATE Packets,5338
HTTP_Clients_2-45-20200817-13:02:46-31995,2000,45,FinalTask.Student.app[0],[VC] Total LATE Packets,952
HTTP_Clients_2-46-20200817-14:00:21-31995,2000,46,FinalTask.Professor.app[0],[VC] Total LATE Packets,5333
HTTP_Clients_2-46-20200817-14:00:21-31995,2000,46,FinalTask.Student.app[0],[VC] Total LATE Packets,936
HTTP_Clients_2-47-20200817-14:54:16-31995,2000,47,FinalTask.Professor.app[0],[VC] Total LATE Packets,5388
HTTP_Clients_2-47-20200817-14:54:16-31995,2000,47,FinalTask.Student.app[0],[VC] Total LATE Packets,951
HTTP_Clients_2-48-20200817-15:50:03-31995,2000,48,FinalTask.Professor.app[0],[VC] Total LATE Packets,5152
HTTP_Clients_2-48-20200817-15:50:03-31995,2000,48,FinalTask.Student.app[0],[VC] Total LATE Packets,982
HTTP_Clients_2-49-20200817-16:32:39-31995,2000,49,FinalTask.Professor.app[0],[VC] Total LATE Packets,5376
HTTP_Clients_2-49-20200817-16:32:39-31995,2000,49,FinalTask.Student.app[0],[VC] Total LATE Packets,942
HTTP_Clients_2-4-20200817-05:33:17-21516,2000,4,FinalTask.Professor.app[0],[VC] Total LATE Packets,5384
HTTP_Clients_2-4-20200817-05:33:17-21516,2000,4,FinalTask.Student.app[0],[VC] Total LATE Packets,952
HTTP_Clients_2-5-20200817-00:32:33-21517,2000,5,FinalTask.Professor.app[0],[VC] Total LATE Packets,5304
HTTP_Clients_2-5-20200817-00:32:33-21517,2000,5,FinalTask.Student.app[0],[VC] Total LATE Packets,965
HTTP_Clients_2-6-20200817-01:50:33-21517,2000,6,FinalTask.Professor.app[0],[VC] Total LATE Packets,5361
HTTP_Clients_2-6-20200817-01:50:33-21517,2000,6,FinalTask.Student.app[0],[VC] Total LATE Packets,948
HTTP_Clients_2-7-20200817-03:05:19-21517,2000,7,FinalTask.Professor.app[0],[VC] Total LATE Packets,5387
HTTP_Clients_2-7-20200817-03:05:19-21517,2000,7,FinalTask.Student.app[0],[VC] Total LATE Packets,956
HTTP_Clients_2-8-20200817-04:20:01-21517,2000,8,FinalTask.Professor.app[0],[VC] Total LATE Packets,5310
HTTP_Clients_2-8-20200817-04:20:01-21517,2000,8,FinalTask.Student.app[0],[VC] Total LATE Packets,950
HTTP_Clients_2-9-20200817-05:36:01-21517,2000,9,FinalTask.Professor.app[0],[VC] Total LATE Packets,4933
HTTP_Clients_2-9-20200817-05:36:01-21517,2000,9,FinalTask.Student.app[0],[VC] Total LATE Packets,921
