run,time,repetition,Module,Name,
HTTP_Clients_7-11-20200817-02:59:00-14529,2000,11,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_7-12-20200817-05:26:29-14529,2000,12,FinalTask.AP.ethg$o[0].channel,throughput:last,7765916.3073755
HTTP_Clients_7-12-20200817-05:26:29-14529,2000,12,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7621650.3965258
HTTP_Clients_7-12-20200817-05:26:29-14529,2000,12,FinalTask.DRouter.ethg$o[0].channel,throughput:last,4053741.2791007
HTTP_Clients_7-12-20200817-05:26:29-14529,2000,12,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3886682.7107611
HTTP_Clients_7-12-20200817-05:26:29-14529,2000,12,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,142763.35919905
HTTP_Clients_7-12-20200817-05:26:29-14529,2000,12,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7623128.7992214
HTTP_Clients_7-12-20200817-05:26:29-14529,2000,12,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3414840.5591579
HTTP_Clients_7-12-20200817-05:26:29-14529,2000,12,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7525015.2181685
HTTP_Clients_7-12-20200817-05:26:29-14529,2000,12,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,638923.267688
HTTP_Clients_7-12-20200817-05:26:29-14529,2000,12,FinalTask.LRouter.pppg$o[0].channel,throughput:last,515073.94519831
HTTP_Clients_7-12-20200817-05:26:29-14529,2000,12,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7326898.3693379
HTTP_Clients_7-12-20200817-05:26:29-14529,2000,12,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293156.8783744
HTTP_Clients_7-12-20200817-05:26:29-14529,2000,12,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,345726.84794301
HTTP_Clients_7-12-20200817-05:26:29-14529,2000,12,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_7-13-20200817-07:53:19-14529,2000,13,FinalTask.AP.ethg$o[0].channel,throughput:last,7759151.8282606
