run,time,repetition,Module,Name,
HTTP_Clients_10-24-20200819-17:40:21-20372,2000,24,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11056
HTTP_Clients_10-25-20200819-04:24:50-20389,2000,25,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07034
HTTP_Clients_10-25-20200819-04:24:50-20389,2000,25,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11046
HTTP_Clients_10-26-20200819-07:36:41-20389,2000,26,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06914
HTTP_Clients_10-26-20200819-07:36:41-20389,2000,26,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11324
HTTP_Clients_10-27-20200819-10:48:20-20389,2000,27,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06554
HTTP_Clients_10-27-20200819-10:48:20-20389,2000,27,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11024
HTTP_Clients_10-28-20200819-14:00:31-20389,2000,28,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06762
HTTP_Clients_10-28-20200819-14:00:31-20389,2000,28,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11282
HTTP_Clients_10-29-20200819-17:13:07-20389,2000,29,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06762
HTTP_Clients_10-29-20200819-17:13:07-20389,2000,29,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11048
HTTP_Clients_10-2-20200818-19:27:50-9237,2000,2,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06688
HTTP_Clients_10-2-20200818-19:27:50-9237,2000,2,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.1129
HTTP_Clients_10-30-20200819-04:33:34-20494,2000,30,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06838
HTTP_Clients_10-30-20200819-04:33:34-20494,2000,30,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11162
HTTP_Clients_10-31-20200819-07:49:59-20494,2000,31,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06696
HTTP_Clients_10-31-20200819-07:49:59-20494,2000,31,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11426
HTTP_Clients_10-32-20200819-11:08:04-20494,2000,32,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06926
HTTP_Clients_10-32-20200819-11:08:04-20494,2000,32,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.10888
HTTP_Clients_10-33-20200819-14:24:23-20494,2000,33,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06656
HTTP_Clients_10-33-20200819-14:24:23-20494,2000,33,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.112
HTTP_Clients_10-34-20200819-17:39:52-20494,2000,34,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06824
HTTP_Clients_10-34-20200819-17:39:52-20494,2000,34,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11106
HTTP_Clients_10-35-20200819-04:42:15-20660,2000,35,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0687
HTTP_Clients_10-35-20200819-04:42:15-20660,2000,35,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.1104
HTTP_Clients_10-36-20200819-07:54:26-20660,2000,36,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06586
HTTP_Clients_10-36-20200819-07:54:26-20660,2000,36,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.111
HTTP_Clients_10-37-20200819-11:08:21-20660,2000,37,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0664
HTTP_Clients_10-37-20200819-11:08:21-20660,2000,37,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11176
HTTP_Clients_10-38-20200819-14:19:57-20660,2000,38,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.066
HTTP_Clients_10-38-20200819-14:19:57-20660,2000,38,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11142
HTTP_Clients_10-39-20200819-17:34:06-20660,2000,39,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06884
HTTP_Clients_10-39-20200819-17:34:06-20660,2000,39,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.1099
HTTP_Clients_10-3-20200818-21:52:56-9237,2000,3,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06868
HTTP_Clients_10-3-20200818-21:52:56-9237,2000,3,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11274
HTTP_Clients_10-40-20200819-20:25:43-1230,2000,40,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.07064
HTTP_Clients_10-40-20200819-20:25:43-1230,2000,40,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.1106
HTTP_Clients_10-41-20200819-23:00:00-1230,2000,41,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.06998
HTTP_Clients_10-41-20200819-23:00:00-1230,2000,41,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.11006
