run,time,repetition,Module,Name,
HTTP_Clients_10-0-20200818-14:43:47-9237,2000,0,FinalTask.AP.ethg$o[0].channel,throughput:last,7688682.8253823
HTTP_Clients_10-0-20200818-14:43:47-9237,2000,0,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7526096.3653945
HTTP_Clients_10-0-20200818-14:43:47-9237,2000,0,FinalTask.DRouter.ethg$o[0].channel,throughput:last,5433176.136693
HTTP_Clients_10-0-20200818-14:43:47-9237,2000,0,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,5250760.5911424
HTTP_Clients_10-0-20200818-14:43:47-9237,2000,0,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,200782.00766847
HTTP_Clients_10-0-20200818-14:43:47-9237,2000,0,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7487852.9367073
HTTP_Clients_10-0-20200818-14:43:47-9237,2000,0,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,4800749.4996788
HTTP_Clients_10-0-20200818-14:43:47-9237,2000,0,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7390626.1540168
HTTP_Clients_10-0-20200818-14:43:47-9237,2000,0,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,632504.46566648
HTTP_Clients_10-0-20200818-14:43:47-9237,2000,0,FinalTask.LRouter.pppg$o[0].channel,throughput:last,510883.91524403
HTTP_Clients_10-0-20200818-14:43:47-9237,2000,0,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7190850.1033491
HTTP_Clients_10-0-20200818-14:43:47-9237,2000,0,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293118.66790592
HTTP_Clients_10-0-20200818-14:43:47-9237,2000,0,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,339307.97841794
HTTP_Clients_10-0-20200818-14:43:47-9237,2000,0,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_10-10-20200818-14:43:47-9239,2000,10,FinalTask.AP.ethg$o[0].channel,throughput:last,7628354.1761294
HTTP_Clients_10-10-20200818-14:43:47-9239,2000,10,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7466082.2017526
HTTP_Clients_10-10-20200818-14:43:47-9239,2000,10,FinalTask.DRouter.ethg$o[0].channel,throughput:last,5465337.3662359
HTTP_Clients_10-10-20200818-14:43:47-9239,2000,10,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,5283377.4272577
HTTP_Clients_10-10-20200818-14:43:47-9239,2000,10,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,202107.88418061
HTTP_Clients_10-10-20200818-14:43:47-9239,2000,10,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7426199.7966578
HTTP_Clients_10-10-20200818-14:43:47-9239,2000,10,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,4835872.7423763
HTTP_Clients_10-10-20200818-14:43:47-9239,2000,10,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7330292.9572082
HTTP_Clients_10-10-20200818-14:43:47-9239,2000,10,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,629620.8419576
HTTP_Clients_10-10-20200818-14:43:47-9239,2000,10,FinalTask.LRouter.pppg$o[0].channel,throughput:last,509002.32030864
HTTP_Clients_10-10-20200818-14:43:47-9239,2000,10,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7129719.6112219
HTTP_Clients_10-10-20200818-14:43:47-9239,2000,10,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293160.32278116
HTTP_Clients_10-10-20200818-14:43:47-9239,2000,10,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,336425.44963019
HTTP_Clients_10-10-20200818-14:43:47-9239,2000,10,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_10-11-20200818-17:06:02-9239,2000,11,FinalTask.AP.ethg$o[0].channel,throughput:last,7677884.7346255
HTTP_Clients_10-11-20200818-17:06:02-9239,2000,11,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7514705.3504355
HTTP_Clients_10-11-20200818-17:06:02-9239,2000,11,FinalTask.DRouter.ethg$o[0].channel,throughput:last,5499498.1844041
HTTP_Clients_10-11-20200818-17:06:02-9239,2000,11,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,5316343.8760052
HTTP_Clients_10-11-20200818-17:06:02-9239,2000,11,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,202986.34027311
HTTP_Clients_10-11-20200818-17:06:02-9239,2000,11,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7474853.910007
HTTP_Clients_10-11-20200818-17:06:02-9239,2000,11,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,4867697.3590589
HTTP_Clients_10-11-20200818-17:06:02-9239,2000,11,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7378056.7420127
HTTP_Clients_10-11-20200818-17:06:02-9239,2000,11,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,631902.33371612
HTTP_Clients_10-11-20200818-17:06:02-9239,2000,11,FinalTask.LRouter.pppg$o[0].channel,throughput:last,510490.6359788
HTTP_Clients_10-11-20200818-17:06:02-9239,2000,11,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7178110.2742294
HTTP_Clients_10-11-20200818-17:06:02-9239,2000,11,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293130.9603869
HTTP_Clients_10-11-20200818-17:06:02-9239,2000,11,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,338705.65658872
HTTP_Clients_10-11-20200818-17:06:02-9239,2000,11,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
HTTP_Clients_10-12-20200818-19:31:12-9239,2000,12,FinalTask.AP.ethg$o[0].channel,throughput:last,7671875.6289075
HTTP_Clients_10-12-20200818-19:31:12-9239,2000,12,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7508278.0722483
HTTP_Clients_10-12-20200818-19:31:12-9239,2000,12,FinalTask.DRouter.ethg$o[0].channel,throughput:last,5556510.2003322
HTTP_Clients_10-12-20200818-19:31:12-9239,2000,12,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,5372770.0207237
HTTP_Clients_10-12-20200818-19:31:12-9239,2000,12,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,204463.12099483
HTTP_Clients_10-12-20200818-19:31:12-9239,2000,12,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7467373.7921357
HTTP_Clients_10-12-20200818-19:31:12-9239,2000,12,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,4925010.7354587
