run,time,repetition,Module,Name,
HTTP_Clients_5-0-20200817-00:34:14-14466,2000,0,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10313024184531
HTTP_Clients_5-0-20200817-00:34:14-14466,2000,0,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.082468852803712
HTTP_Clients_5-10-20200817-00:34:14-14468,2000,10,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10234903418905
HTTP_Clients_5-10-20200817-00:34:14-14468,2000,10,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.08194612207388
HTTP_Clients_5-11-20200817-02:25:03-14468,2000,11,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10400026173466
HTTP_Clients_5-11-20200817-02:25:03-14468,2000,11,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.082032991487531
HTTP_Clients_5-12-20200817-04:21:12-14468,2000,12,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10424478714841
HTTP_Clients_5-12-20200817-04:21:12-14468,2000,12,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.082326904841609
HTTP_Clients_5-13-20200817-06:16:50-14468,2000,13,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10440365119102
HTTP_Clients_5-13-20200817-06:16:50-14468,2000,13,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.082864677142233
HTTP_Clients_5-14-20200817-08:11:04-14468,2000,14,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10344643526609
HTTP_Clients_5-14-20200817-08:11:04-14468,2000,14,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.082281165004655
HTTP_Clients_5-15-20200817-00:34:14-14469,2000,15,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10355284676017
HTTP_Clients_5-15-20200817-00:34:14-14469,2000,15,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.082108967591836
HTTP_Clients_5-16-20200817-02:24:54-14469,2000,16,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10342516181576
HTTP_Clients_5-16-20200817-02:24:54-14469,2000,16,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.082301410062339
HTTP_Clients_5-17-20200817-04:16:48-14469,2000,17,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10297557991198
HTTP_Clients_5-17-20200817-04:16:48-14469,2000,17,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.082508119636742
HTTP_Clients_5-18-20200817-06:07:48-14469,2000,18,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10377134331245
HTTP_Clients_5-18-20200817-06:07:48-14469,2000,18,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.082163223944601
HTTP_Clients_5-19-20200817-08:00:20-14469,2000,19,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10400078588276
HTTP_Clients_5-19-20200817-08:00:20-14469,2000,19,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.082157969165537
HTTP_Clients_5-1-20200817-02:27:21-14466,2000,1,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10323227497135
HTTP_Clients_5-1-20200817-02:27:21-14466,2000,1,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.082528924835277
HTTP_Clients_5-20-20200817-09:54:11-22436,2000,20,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10405770814872
