run,time,repetition,Module,Name,
HTTP_Clients_7-0-20200817-00:34:44-14527,2000,0,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_7-0-20200817-00:34:44-14527,2000,0,FinalTask.Professor.app[0],[VC] Total RCVD Packets,45839
HTTP_Clients_7-0-20200817-00:34:44-14527,2000,0,FinalTask.Professor.app[0],[VC] Total LOST Packets,10
HTTP_Clients_7-0-20200817-00:34:44-14527,2000,0,FinalTask.Professor.app[0],[VC] Total LATE Packets,4151
HTTP_Clients_7-0-20200817-00:34:44-14527,2000,0,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_7-0-20200817-00:34:44-14527,2000,0,FinalTask.Student.app[0],[VC] Total RCVD Packets,46127
HTTP_Clients_7-0-20200817-00:34:44-14527,2000,0,FinalTask.Student.app[0],[VC] Total LOST Packets,588
HTTP_Clients_7-0-20200817-00:34:44-14527,2000,0,FinalTask.Student.app[0],[VC] Total LATE Packets,3285
HTTP_Clients_7-10-20200817-00:34:44-14529,2000,10,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_7-10-20200817-00:34:44-14529,2000,10,FinalTask.Professor.app[0],[VC] Total RCVD Packets,45767
HTTP_Clients_7-10-20200817-00:34:44-14529,2000,10,FinalTask.Professor.app[0],[VC] Total LOST Packets,9
HTTP_Clients_7-10-20200817-00:34:44-14529,2000,10,FinalTask.Professor.app[0],[VC] Total LATE Packets,4224
HTTP_Clients_7-10-20200817-00:34:44-14529,2000,10,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_7-10-20200817-00:34:44-14529,2000,10,FinalTask.Student.app[0],[VC] Total RCVD Packets,46124
HTTP_Clients_7-10-20200817-00:34:44-14529,2000,10,FinalTask.Student.app[0],[VC] Total LOST Packets,611
HTTP_Clients_7-10-20200817-00:34:44-14529,2000,10,FinalTask.Student.app[0],[VC] Total LATE Packets,3265
HTTP_Clients_7-11-20200817-02:59:00-14529,2000,11,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_7-11-20200817-02:59:00-14529,2000,11,FinalTask.Professor.app[0],[VC] Total RCVD Packets,45807
HTTP_Clients_7-11-20200817-02:59:00-14529,2000,11,FinalTask.Professor.app[0],[VC] Total LOST Packets,17
