run,time,repetition,Module,Name,
HTTP_Clients_11-14-20200817-14:59:14-10270,2000,14,FinalTask.Student.app[0],[VC] Total LOST Packets,846
HTTP_Clients_11-14-20200817-14:59:14-10270,2000,14,FinalTask.Student.app[0],[VC] Total LATE Packets,5240
HTTP_Clients_11-15-20200817-00:51:26-10271,2000,15,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-15-20200817-00:51:26-10271,2000,15,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46629
HTTP_Clients_11-15-20200817-00:51:26-10271,2000,15,FinalTask.Professor.app[0],[VC] Total LOST Packets,12
HTTP_Clients_11-15-20200817-00:51:26-10271,2000,15,FinalTask.Professor.app[0],[VC] Total LATE Packets,3359
HTTP_Clients_11-15-20200817-00:51:26-10271,2000,15,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-15-20200817-00:51:26-10271,2000,15,FinalTask.Student.app[0],[VC] Total RCVD Packets,43969
HTTP_Clients_11-15-20200817-00:51:26-10271,2000,15,FinalTask.Student.app[0],[VC] Total LOST Packets,839
HTTP_Clients_11-15-20200817-00:51:26-10271,2000,15,FinalTask.Student.app[0],[VC] Total LATE Packets,5192
HTTP_Clients_11-16-20200817-04:26:36-10271,2000,16,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-16-20200817-04:26:36-10271,2000,16,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46721
HTTP_Clients_11-16-20200817-04:26:36-10271,2000,16,FinalTask.Professor.app[0],[VC] Total LOST Packets,16
HTTP_Clients_11-16-20200817-04:26:36-10271,2000,16,FinalTask.Professor.app[0],[VC] Total LATE Packets,3263
HTTP_Clients_11-16-20200817-04:26:36-10271,2000,16,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-16-20200817-04:26:36-10271,2000,16,FinalTask.Student.app[0],[VC] Total RCVD Packets,43804
HTTP_Clients_11-16-20200817-04:26:36-10271,2000,16,FinalTask.Student.app[0],[VC] Total LOST Packets,841
HTTP_Clients_11-16-20200817-04:26:36-10271,2000,16,FinalTask.Student.app[0],[VC] Total LATE Packets,5355
HTTP_Clients_11-17-20200817-08:01:53-10271,2000,17,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-17-20200817-08:01:53-10271,2000,17,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46806
HTTP_Clients_11-17-20200817-08:01:53-10271,2000,17,FinalTask.Professor.app[0],[VC] Total LOST Packets,12
HTTP_Clients_11-17-20200817-08:01:53-10271,2000,17,FinalTask.Professor.app[0],[VC] Total LATE Packets,3182
HTTP_Clients_11-17-20200817-08:01:53-10271,2000,17,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-17-20200817-08:01:53-10271,2000,17,FinalTask.Student.app[0],[VC] Total RCVD Packets,43885
HTTP_Clients_11-17-20200817-08:01:53-10271,2000,17,FinalTask.Student.app[0],[VC] Total LOST Packets,901
HTTP_Clients_11-17-20200817-08:01:53-10271,2000,17,FinalTask.Student.app[0],[VC] Total LATE Packets,5214
HTTP_Clients_11-18-20200817-11:35:20-10271,2000,18,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-18-20200817-11:35:20-10271,2000,18,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46750
HTTP_Clients_11-18-20200817-11:35:20-10271,2000,18,FinalTask.Professor.app[0],[VC] Total LOST Packets,10
HTTP_Clients_11-18-20200817-11:35:20-10271,2000,18,FinalTask.Professor.app[0],[VC] Total LATE Packets,3240
HTTP_Clients_11-18-20200817-11:35:20-10271,2000,18,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-18-20200817-11:35:20-10271,2000,18,FinalTask.Student.app[0],[VC] Total RCVD Packets,43908
HTTP_Clients_11-18-20200817-11:35:20-10271,2000,18,FinalTask.Student.app[0],[VC] Total LOST Packets,875
HTTP_Clients_11-18-20200817-11:35:20-10271,2000,18,FinalTask.Student.app[0],[VC] Total LATE Packets,5217
HTTP_Clients_11-19-20200817-15:10:29-10271,2000,19,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-19-20200817-15:10:29-10271,2000,19,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46727
HTTP_Clients_11-19-20200817-15:10:29-10271,2000,19,FinalTask.Professor.app[0],[VC] Total LOST Packets,15
HTTP_Clients_11-19-20200817-15:10:29-10271,2000,19,FinalTask.Professor.app[0],[VC] Total LATE Packets,3258
HTTP_Clients_11-19-20200817-15:10:29-10271,2000,19,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-19-20200817-15:10:29-10271,2000,19,FinalTask.Student.app[0],[VC] Total RCVD Packets,43934
HTTP_Clients_11-19-20200817-15:10:29-10271,2000,19,FinalTask.Student.app[0],[VC] Total LOST Packets,990
HTTP_Clients_11-19-20200817-15:10:29-10271,2000,19,FinalTask.Student.app[0],[VC] Total LATE Packets,5076
HTTP_Clients_11-1-20200817-04:21:59-10268,2000,1,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-1-20200817-04:21:59-10268,2000,1,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46894
HTTP_Clients_11-1-20200817-04:21:59-10268,2000,1,FinalTask.Professor.app[0],[VC] Total LOST Packets,16
HTTP_Clients_11-1-20200817-04:21:59-10268,2000,1,FinalTask.Professor.app[0],[VC] Total LATE Packets,3090
HTTP_Clients_11-1-20200817-04:21:59-10268,2000,1,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-1-20200817-04:21:59-10268,2000,1,FinalTask.Student.app[0],[VC] Total RCVD Packets,43907
HTTP_Clients_11-1-20200817-04:21:59-10268,2000,1,FinalTask.Student.app[0],[VC] Total LOST Packets,825
HTTP_Clients_11-1-20200817-04:21:59-10268,2000,1,FinalTask.Student.app[0],[VC] Total LATE Packets,5268
HTTP_Clients_11-20-20200817-18:27:54-24817,2000,20,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-20-20200817-18:27:54-24817,2000,20,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46879
HTTP_Clients_11-20-20200817-18:27:54-24817,2000,20,FinalTask.Professor.app[0],[VC] Total LOST Packets,16
HTTP_Clients_11-20-20200817-18:27:54-24817,2000,20,FinalTask.Professor.app[0],[VC] Total LATE Packets,3105
HTTP_Clients_11-20-20200817-18:27:54-24817,2000,20,FinalTask.Student.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-20-20200817-18:27:54-24817,2000,20,FinalTask.Student.app[0],[VC] Total RCVD Packets,43805
HTTP_Clients_11-20-20200817-18:27:54-24817,2000,20,FinalTask.Student.app[0],[VC] Total LOST Packets,887
HTTP_Clients_11-20-20200817-18:27:54-24817,2000,20,FinalTask.Student.app[0],[VC] Total LATE Packets,5308
HTTP_Clients_11-21-20200817-21:59:56-24817,2000,21,FinalTask.Professor.app[0],[VC] Total SENT Packets,50000
HTTP_Clients_11-21-20200817-21:59:56-24817,2000,21,FinalTask.Professor.app[0],[VC] Total RCVD Packets,46872
HTTP_Clients_11-21-20200817-21:59:56-24817,2000,21,FinalTask.Professor.app[0],[VC] Total LOST Packets,8
