run,time,repetition,Module,Name,
HTTP_Clients_7-33-20200817-19:51:14-24599,2000,33,FinalTask.Student.app[0],[VC] Total LOST Packets,605
HTTP_Clients_7-34-20200817-21:39:38-24599,2000,34,FinalTask.Professor.app[0],[VC] Total LOST Packets,16
HTTP_Clients_7-34-20200817-21:39:38-24599,2000,34,FinalTask.Student.app[0],[VC] Total LOST Packets,597
HTTP_Clients_7-35-20200817-12:55:46-24785,2000,35,FinalTask.Professor.app[0],[VC] Total LOST Packets,11
HTTP_Clients_7-35-20200817-12:55:46-24785,2000,35,FinalTask.Student.app[0],[VC] Total LOST Packets,588
HTTP_Clients_7-36-20200817-15:22:03-24785,2000,36,FinalTask.Professor.app[0],[VC] Total LOST Packets,9
HTTP_Clients_7-36-20200817-15:22:03-24785,2000,36,FinalTask.Student.app[0],[VC] Total LOST Packets,583
HTTP_Clients_7-37-20200817-17:49:28-24785,2000,37,FinalTask.Professor.app[0],[VC] Total LOST Packets,10
HTTP_Clients_7-37-20200817-17:49:28-24785,2000,37,FinalTask.Student.app[0],[VC] Total LOST Packets,558
HTTP_Clients_7-38-20200817-20:03:30-24785,2000,38,FinalTask.Professor.app[0],[VC] Total LOST Packets,9
HTTP_Clients_7-38-20200817-20:03:30-24785,2000,38,FinalTask.Student.app[0],[VC] Total LOST Packets,552
HTTP_Clients_7-39-20200817-21:51:51-24785,2000,39,FinalTask.Professor.app[0],[VC] Total LOST Packets,14
HTTP_Clients_7-39-20200817-21:51:51-24785,2000,39,FinalTask.Student.app[0],[VC] Total LOST Packets,685
HTTP_Clients_7-3-20200817-07:47:35-14527,2000,3,FinalTask.Professor.app[0],[VC] Total LOST Packets,9
HTTP_Clients_7-3-20200817-07:47:35-14527,2000,3,FinalTask.Student.app[0],[VC] Total LOST Packets,618
HTTP_Clients_7-40-20200817-23:08:55-32662,2000,40,FinalTask.Professor.app[0],[VC] Total LOST Packets,8
HTTP_Clients_7-40-20200817-23:08:55-32662,2000,40,FinalTask.Student.app[0],[VC] Total LOST Packets,576
HTTP_Clients_7-41-20200818-00:26:15-32662,2000,41,FinalTask.Professor.app[0],[VC] Total LOST Packets,12
HTTP_Clients_7-41-20200818-00:26:15-32662,2000,41,FinalTask.Student.app[0],[VC] Total LOST Packets,556
HTTP_Clients_7-42-20200818-01:43:41-32662,2000,42,FinalTask.Professor.app[0],[VC] Total LOST Packets,13
HTTP_Clients_7-42-20200818-01:43:41-32662,2000,42,FinalTask.Student.app[0],[VC] Total LOST Packets,600
HTTP_Clients_7-43-20200818-03:31:09-32662,2000,43,FinalTask.Professor.app[0],[VC] Total LOST Packets,8
HTTP_Clients_7-43-20200818-03:31:09-32662,2000,43,FinalTask.Student.app[0],[VC] Total LOST Packets,600
HTTP_Clients_7-44-20200818-05:19:49-32662,2000,44,FinalTask.Professor.app[0],[VC] Total LOST Packets,12
HTTP_Clients_7-44-20200818-05:19:49-32662,2000,44,FinalTask.Student.app[0],[VC] Total LOST Packets,618
HTTP_Clients_7-45-20200817-23:24:38-473,2000,45,FinalTask.Professor.app[0],[VC] Total LOST Packets,14
HTTP_Clients_7-45-20200817-23:24:38-473,2000,45,FinalTask.Student.app[0],[VC] Total LOST Packets,695
HTTP_Clients_7-46-20200818-00:37:12-473,2000,46,FinalTask.Professor.app[0],[VC] Total LOST Packets,9
HTTP_Clients_7-46-20200818-00:37:12-473,2000,46,FinalTask.Student.app[0],[VC] Total LOST Packets,608
HTTP_Clients_7-47-20200818-01:59:30-473,2000,47,FinalTask.Professor.app[0],[VC] Total LOST Packets,11
HTTP_Clients_7-47-20200818-01:59:30-473,2000,47,FinalTask.Student.app[0],[VC] Total LOST Packets,716
HTTP_Clients_7-48-20200818-03:45:39-473,2000,48,FinalTask.Professor.app[0],[VC] Total LOST Packets,15
HTTP_Clients_7-48-20200818-03:45:39-473,2000,48,FinalTask.Student.app[0],[VC] Total LOST Packets,627
HTTP_Clients_7-49-20200818-05:31:44-473,2000,49,FinalTask.Professor.app[0],[VC] Total LOST Packets,17
HTTP_Clients_7-49-20200818-05:31:44-473,2000,49,FinalTask.Student.app[0],[VC] Total LOST Packets,538
HTTP_Clients_7-4-20200817-10:11:27-14527,2000,4,FinalTask.Professor.app[0],[VC] Total LOST Packets,12
HTTP_Clients_7-4-20200817-10:11:27-14527,2000,4,FinalTask.Student.app[0],[VC] Total LOST Packets,559
HTTP_Clients_7-5-20200817-00:34:46-14528,2000,5,FinalTask.Professor.app[0],[VC] Total LOST Packets,20
HTTP_Clients_7-5-20200817-00:34:46-14528,2000,5,FinalTask.Student.app[0],[VC] Total LOST Packets,603
HTTP_Clients_7-6-20200817-03:01:40-14528,2000,6,FinalTask.Professor.app[0],[VC] Total LOST Packets,12
HTTP_Clients_7-6-20200817-03:01:40-14528,2000,6,FinalTask.Student.app[0],[VC] Total LOST Packets,632
HTTP_Clients_7-7-20200817-05:30:18-14528,2000,7,FinalTask.Professor.app[0],[VC] Total LOST Packets,12
HTTP_Clients_7-7-20200817-05:30:18-14528,2000,7,FinalTask.Student.app[0],[VC] Total LOST Packets,637
HTTP_Clients_7-8-20200817-07:58:24-14528,2000,8,FinalTask.Professor.app[0],[VC] Total LOST Packets,6
HTTP_Clients_7-8-20200817-07:58:24-14528,2000,8,FinalTask.Student.app[0],[VC] Total LOST Packets,575
HTTP_Clients_7-9-20200817-10:26:54-14528,2000,9,FinalTask.Professor.app[0],[VC] Total LOST Packets,9
HTTP_Clients_7-9-20200817-10:26:54-14528,2000,9,FinalTask.Student.app[0],[VC] Total LOST Packets,608
