run,time,repetition,Module,Name,
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[0].app[1],[VoIP] AVG PK LOSS Rate,0.39572
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[1].app[1],[VoIP] AVG PK LOSS Rate,0.57292
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[2].app[1],[VoIP] AVG PK LOSS Rate,0.50462
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[3].app[1],[VoIP] AVG PK LOSS Rate,0.50642
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[4].app[1],[VoIP] AVG PK LOSS Rate,0.57784
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[5].app[1],[VoIP] AVG PK LOSS Rate,0.4673
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[6].app[1],[VoIP] AVG PK LOSS Rate,0.47798
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[7].app[1],[VoIP] AVG PK LOSS Rate,0.63036
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[8].app[1],[VoIP] AVG PK LOSS Rate,0.38324
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[9].app[1],[VoIP] AVG PK LOSS Rate,0.4951
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[10].app[1],[VoIP] AVG PK LOSS Rate,0.49938
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[11].app[1],[VoIP] AVG PK LOSS Rate,0.5387
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[12].app[1],[VoIP] AVG PK LOSS Rate,0.36234
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[13].app[1],[VoIP] AVG PK LOSS Rate,0.6178
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[14].app[1],[VoIP] AVG PK LOSS Rate,0.3488
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[15].app[1],[VoIP] AVG PK LOSS Rate,0.52366
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[16].app[1],[VoIP] AVG PK LOSS Rate,0.59146
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[17].app[1],[VoIP] AVG PK LOSS Rate,0.44178
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[18].app[1],[VoIP] AVG PK LOSS Rate,0.4912
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[19].app[1],[VoIP] AVG PK LOSS Rate,0.45046
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[20].app[1],[VoIP] AVG PK LOSS Rate,0.44196
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[21].app[1],[VoIP] AVG PK LOSS Rate,0.47702
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[22].app[1],[VoIP] AVG PK LOSS Rate,0.49822
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[23].app[1],[VoIP] AVG PK LOSS Rate,0.59716
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[24].app[1],[VoIP] AVG PK LOSS Rate,NaN
VOIP_ISDN_rpt10_scenario_06_PAIRS_300-0-20200704-19:51:41-15938,1000,0,Exercise7.user[25].app[1],[VoIP] AVG PK LOSS Rate,0.6451
