run,time,repetition,Module,Name,
VOIP_DSL_rpt03_scenario_05_PAIRS_310-0-20200701-03:37:36-14125,1000,0,Exercise7.user[0].app[1],[VoIP] AVG PK LOSS Rate,0.12018
VOIP_DSL_rpt03_scenario_05_PAIRS_310-0-20200701-03:37:36-14125,1000,0,Exercise7.user[1].app[1],[VoIP] AVG PK LOSS Rate,0.1371
VOIP_DSL_rpt03_scenario_05_PAIRS_310-0-20200701-03:37:36-14125,1000,0,Exercise7.user[2].app[1],[VoIP] AVG PK LOSS Rate,0.14866
VOIP_DSL_rpt03_scenario_05_PAIRS_310-0-20200701-03:37:36-14125,1000,0,Exercise7.user[3].app[1],[VoIP] AVG PK LOSS Rate,0.13512
VOIP_DSL_rpt03_scenario_05_PAIRS_310-0-20200701-03:37:36-14125,1000,0,Exercise7.user[4].app[1],[VoIP] AVG PK LOSS Rate,0.1349
VOIP_DSL_rpt03_scenario_05_PAIRS_310-0-20200701-03:37:36-14125,1000,0,Exercise7.user[5].app[1],[VoIP] AVG PK LOSS Rate,0.1807
VOIP_DSL_rpt03_scenario_05_PAIRS_310-0-20200701-03:37:36-14125,1000,0,Exercise7.user[6].app[1],[VoIP] AVG PK LOSS Rate,0.13916
VOIP_DSL_rpt03_scenario_05_PAIRS_310-0-20200701-03:37:36-14125,1000,0,Exercise7.user[7].app[1],[VoIP] AVG PK LOSS Rate,0.03186
VOIP_DSL_rpt03_scenario_05_PAIRS_310-0-20200701-03:37:36-14125,1000,0,Exercise7.user[8].app[1],[VoIP] AVG PK LOSS Rate,0.13162
VOIP_DSL_rpt03_scenario_05_PAIRS_310-0-20200701-03:37:36-14125,1000,0,Exercise7.user[9].app[1],[VoIP] AVG PK LOSS Rate,0.03396
VOIP_DSL_rpt03_scenario_05_PAIRS_310-0-20200701-03:37:36-14125,1000,0,Exercise7.user[10].app[1],[VoIP] AVG PK LOSS Rate,0.0524
VOIP_DSL_rpt03_scenario_05_PAIRS_310-0-20200701-03:37:36-14125,1000,0,Exercise7.user[11].app[1],[VoIP] AVG PK LOSS Rate,0.17866
VOIP_DSL_rpt03_scenario_05_PAIRS_310-0-20200701-03:37:36-14125,1000,0,Exercise7.user[12].app[1],[VoIP] AVG PK LOSS Rate,0.01716
VOIP_DSL_rpt03_scenario_05_PAIRS_310-0-20200701-03:37:36-14125,1000,0,Exercise7.user[13].app[1],[VoIP] AVG PK LOSS Rate,0.09354
