run,time,repetition,Module,Name,
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[0].app[1],[VoIP] AVG PK LOSS Rate,0.07264
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[1].app[1],[VoIP] AVG PK LOSS Rate,0.06732
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[2].app[1],[VoIP] AVG PK LOSS Rate,0.08712
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[3].app[1],[VoIP] AVG PK LOSS Rate,0.02224
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[4].app[1],[VoIP] AVG PK LOSS Rate,0.05334
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[5].app[1],[VoIP] AVG PK LOSS Rate,0.0798
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[6].app[1],[VoIP] AVG PK LOSS Rate,0.0413
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[7].app[1],[VoIP] AVG PK LOSS Rate,0.09502
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[8].app[1],[VoIP] AVG PK LOSS Rate,0.0365
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[9].app[1],[VoIP] AVG PK LOSS Rate,0.04518
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[10].app[1],[VoIP] AVG PK LOSS Rate,0.05844
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[11].app[1],[VoIP] AVG PK LOSS Rate,0.02972
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[12].app[1],[VoIP] AVG PK LOSS Rate,NaN
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[13].app[1],[VoIP] AVG PK LOSS Rate,NaN
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[14].app[1],[VoIP] AVG PK LOSS Rate,NaN
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[15].app[1],[VoIP] AVG PK LOSS Rate,NaN
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[16].app[1],[VoIP] AVG PK LOSS Rate,NaN
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[17].app[1],[VoIP] AVG PK LOSS Rate,NaN
VOIP_DSL_rpt10_scenario_04_PAIRS_150-0-20200701-04:53:21-16484,1000,0,Exercise7.user[18].app[1],[VoIP] AVG PK LOSS Rate,NaN
