run,time,repetition,Module,Name,
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[0].app[1],[VoIP] AVG PK LOSS Rate,0.4535
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[1].app[1],[VoIP] AVG PK LOSS Rate,0.6287
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[2].app[1],[VoIP] AVG PK LOSS Rate,0.4773
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[3].app[1],[VoIP] AVG PK LOSS Rate,0.45614
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[4].app[1],[VoIP] AVG PK LOSS Rate,0.27514
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[5].app[1],[VoIP] AVG PK LOSS Rate,0.3892
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[6].app[1],[VoIP] AVG PK LOSS Rate,0.51696
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[7].app[1],[VoIP] AVG PK LOSS Rate,0.43752
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[8].app[1],[VoIP] AVG PK LOSS Rate,0.56964
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[9].app[1],[VoIP] AVG PK LOSS Rate,0.45286
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[10].app[1],[VoIP] AVG PK LOSS Rate,0.26636
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[11].app[1],[VoIP] AVG PK LOSS Rate,0.66188
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[12].app[1],[VoIP] AVG PK LOSS Rate,NaN
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[13].app[1],[VoIP] AVG PK LOSS Rate,0.44924
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[14].app[1],[VoIP] AVG PK LOSS Rate,0.52406
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[15].app[1],[VoIP] AVG PK LOSS Rate,0.6196
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[16].app[1],[VoIP] AVG PK LOSS Rate,0.57486
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[17].app[1],[VoIP] AVG PK LOSS Rate,0.4789
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[18].app[1],[VoIP] AVG PK LOSS Rate,0.43912
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[19].app[1],[VoIP] AVG PK LOSS Rate,0.62164
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[20].app[1],[VoIP] AVG PK LOSS Rate,0.51406
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[21].app[1],[VoIP] AVG PK LOSS Rate,0.52788
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[22].app[1],[VoIP] AVG PK LOSS Rate,0.62876
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[23].app[1],[VoIP] AVG PK LOSS Rate,0.48874
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[24].app[1],[VoIP] AVG PK LOSS Rate,0.4966
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[25].app[1],[VoIP] AVG PK LOSS Rate,0.4816
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[26].app[1],[VoIP] AVG PK LOSS Rate,0.49504
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[27].app[1],[VoIP] AVG PK LOSS Rate,0.50924
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[28].app[1],[VoIP] AVG PK LOSS Rate,0.53624
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[29].app[1],[VoIP] AVG PK LOSS Rate,0.511
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[30].app[1],[VoIP] AVG PK LOSS Rate,0.62158
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[31].app[1],[VoIP] AVG PK LOSS Rate,0.59194
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[32].app[1],[VoIP] AVG PK LOSS Rate,0.48874
VOIP_ISDN_rpt03_scenario_08_PAIRS_300-0-20200701-03:43:25-14675,1000,0,Exercise7.user[33].app[1],[VoIP] AVG PK LOSS Rate,0.52392
