run,time,repetition,Module,Name,
VOIP_ISDN_rpt10_scenario_09_PAIRS_5-0-20200701-03:58:50-10790,1000,0,Exercise7.accessRouter[0].ppp[1].ppp.queue,queueLength:timeavg,14.56065429
VOIP_ISDN_rpt10_scenario_09_PAIRS_5-0-20200701-03:58:50-10790,1000,0,Exercise7.accessRouter[0].ppp[2].ppp.queue,queueLength:timeavg,7.100262731
VOIP_ISDN_rpt10_scenario_09_PAIRS_5-0-20200701-03:58:50-10790,1000,0,Exercise7.accessRouter[0].ppp[3].ppp.queue,queueLength:timeavg,11.9646767
VOIP_ISDN_rpt10_scenario_09_PAIRS_5-0-20200701-03:58:50-10790,1000,0,Exercise7.accessRouter[0].ppp[4].ppp.queue,queueLength:timeavg,7.35461802
VOIP_ISDN_rpt10_scenario_09_PAIRS_5-0-20200701-03:58:50-10790,1000,0,Exercise7.accessRouter[0].ppp[5].ppp.queue,queueLength:timeavg,10.14259581
VOIP_ISDN_rpt10_scenario_09_PAIRS_5-0-20200701-03:58:50-10790,1000,0,Exercise7.accessRouter[0].ppp[6].ppp.queue,queueLength:timeavg,8.80594484
VOIP_ISDN_rpt10_scenario_09_PAIRS_5-0-20200701-03:58:50-10790,1000,0,Exercise7.accessRouter[0].ppp[7].ppp.queue,queueLength:timeavg,5.829846625
VOIP_ISDN_rpt10_scenario_09_PAIRS_5-0-20200701-03:58:50-10790,1000,0,Exercise7.accessRouter[0].ppp[8].ppp.queue,queueLength:timeavg,7.253164254
VOIP_ISDN_rpt10_scenario_09_PAIRS_5-0-20200701-03:58:50-10790,1000,0,Exercise7.accessRouter[0].ppp[9].ppp.queue,queueLength:timeavg,10.46691281
VOIP_ISDN_rpt10_scenario_09_PAIRS_5-0-20200701-03:58:50-10790,1000,0,Exercise7.accessRouter[0].ppp[10].ppp.queue,queueLength:timeavg,11.57307928
VOIP_ISDN_rpt10_scenario_09_PAIRS_5-0-20200701-03:58:50-10790,1000,0,Exercise7.accessRouter[0].ppp[11].ppp.queue,queueLength:timeavg,10.08763767
VOIP_ISDN_rpt10_scenario_09_PAIRS_5-0-20200701-03:58:50-10790,1000,0,Exercise7.accessRouter[0].ppp[12].ppp.queue,queueLength:timeavg,5.303027474
VOIP_ISDN_rpt10_scenario_09_PAIRS_5-0-20200701-03:58:50-10790,1000,0,Exercise7.accessRouter[0].ppp[13].ppp.queue,queueLength:timeavg,17.57765894
VOIP_ISDN_rpt10_scenario_09_PAIRS_5-0-20200701-03:58:50-10790,1000,0,Exercise7.accessRouter[0].ppp[14].ppp.queue,queueLength:timeavg,13.6999
VOIP_ISDN_rpt10_scenario_09_PAIRS_5-0-20200701-03:58:50-10790,1000,0,Exercise7.accessRouter[0].ppp[15].ppp.queue,queueLength:timeavg,7.512048044
VOIP_ISDN_rpt10_scenario_09_PAIRS_5-0-20200701-03:58:50-10790,1000,0,Exercise7.accessRouter[0].ppp[16].ppp.queue,queueLength:timeavg,5.869600478
