run,time,repetition,Module,Name,
VOIP_DSL_rpt03_scenario_05_PAIRS_100-0-20200704-04:25:49-29913,1000,0,Exercise7.user[0].app[1],[VoIP] AVG PK LOSS Rate,0.16306
VOIP_DSL_rpt03_scenario_05_PAIRS_100-0-20200704-04:25:49-29913,1000,0,Exercise7.user[1].app[1],[VoIP] AVG PK LOSS Rate,0.1661
VOIP_DSL_rpt03_scenario_05_PAIRS_100-0-20200704-04:25:49-29913,1000,0,Exercise7.user[2].app[1],[VoIP] AVG PK LOSS Rate,0.14036
VOIP_DSL_rpt03_scenario_05_PAIRS_100-0-20200704-04:25:49-29913,1000,0,Exercise7.user[3].app[1],[VoIP] AVG PK LOSS Rate,0.06686
VOIP_DSL_rpt03_scenario_05_PAIRS_100-0-20200704-04:25:49-29913,1000,0,Exercise7.user[4].app[1],[VoIP] AVG PK LOSS Rate,0.04894
VOIP_DSL_rpt03_scenario_05_PAIRS_100-0-20200704-04:25:49-29913,1000,0,Exercise7.user[5].app[1],[VoIP] AVG PK LOSS Rate,0.13288
VOIP_DSL_rpt03_scenario_05_PAIRS_100-0-20200704-04:25:49-29913,1000,0,Exercise7.user[6].app[1],[VoIP] AVG PK LOSS Rate,0.04652
VOIP_DSL_rpt03_scenario_05_PAIRS_100-0-20200704-04:25:49-29913,1000,0,Exercise7.user[7].app[1],[VoIP] AVG PK LOSS Rate,0.06298
VOIP_DSL_rpt03_scenario_05_PAIRS_100-0-20200704-04:25:49-29913,1000,0,Exercise7.user[8].app[1],[VoIP] AVG PK LOSS Rate,0.05474
VOIP_DSL_rpt03_scenario_05_PAIRS_100-0-20200704-04:25:49-29913,1000,0,Exercise7.user[9].app[1],[VoIP] AVG PK LOSS Rate,0.05952
VOIP_DSL_rpt03_scenario_05_PAIRS_100-0-20200704-04:25:49-29913,1000,0,Exercise7.user[10].app[1],[VoIP] AVG PK LOSS Rate,0.15636
VOIP_DSL_rpt03_scenario_05_PAIRS_100-0-20200704-04:25:49-29913,1000,0,Exercise7.user[11].app[1],[VoIP] AVG PK LOSS Rate,0.05196
VOIP_DSL_rpt03_scenario_05_PAIRS_100-0-20200704-04:25:49-29913,1000,0,Exercise7.user[12].app[1],[VoIP] AVG PK LOSS Rate,NaN
