run,time,repetition,Module,Name,
VOIP_ISDN_rpt03_scenario_06_PAIRS_300-0-20200704-17:23:04-6951,1000,0,Exercise7.user[0].app[1],[VoIP] AVG PK LOSS Rate,0.39572
VOIP_ISDN_rpt03_scenario_06_PAIRS_300-0-20200704-17:23:04-6951,1000,0,Exercise7.user[1].app[1],[VoIP] AVG PK LOSS Rate,0.57292
VOIP_ISDN_rpt03_scenario_06_PAIRS_300-0-20200704-17:23:04-6951,1000,0,Exercise7.user[2].app[1],[VoIP] AVG PK LOSS Rate,0.50462
VOIP_ISDN_rpt03_scenario_06_PAIRS_300-0-20200704-17:23:04-6951,1000,0,Exercise7.user[3].app[1],[VoIP] AVG PK LOSS Rate,0.50642
VOIP_ISDN_rpt03_scenario_06_PAIRS_300-0-20200704-17:23:04-6951,1000,0,Exercise7.user[4].app[1],[VoIP] AVG PK LOSS Rate,0.57784
VOIP_ISDN_rpt03_scenario_06_PAIRS_300-0-20200704-17:23:04-6951,1000,0,Exercise7.user[5].app[1],[VoIP] AVG PK LOSS Rate,0.4673
VOIP_ISDN_rpt03_scenario_06_PAIRS_300-0-20200704-17:23:04-6951,1000,0,Exercise7.user[6].app[1],[VoIP] AVG PK LOSS Rate,0.47798
VOIP_ISDN_rpt03_scenario_06_PAIRS_300-0-20200704-17:23:04-6951,1000,0,Exercise7.user[7].app[1],[VoIP] AVG PK LOSS Rate,0.63036
VOIP_ISDN_rpt03_scenario_06_PAIRS_300-0-20200704-17:23:04-6951,1000,0,Exercise7.user[8].app[1],[VoIP] AVG PK LOSS Rate,0.38324
VOIP_ISDN_rpt03_scenario_06_PAIRS_300-0-20200704-17:23:04-6951,1000,0,Exercise7.user[9].app[1],[VoIP] AVG PK LOSS Rate,0.4951
VOIP_ISDN_rpt03_scenario_06_PAIRS_300-0-20200704-17:23:04-6951,1000,0,Exercise7.user[10].app[1],[VoIP] AVG PK LOSS Rate,0.49938
VOIP_ISDN_rpt03_scenario_06_PAIRS_300-0-20200704-17:23:04-6951,1000,0,Exercise7.user[11].app[1],[VoIP] AVG PK LOSS Rate,0.5387
