run,time,repetition,Module,Name,
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[0].app[1],[VoIP] AVG PK LOSS Rate,0.0843
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[1].app[1],[VoIP] AVG PK LOSS Rate,0.03332
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[2].app[1],[VoIP] AVG PK LOSS Rate,0.01446
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[3].app[1],[VoIP] AVG PK LOSS Rate,0.05952
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[4].app[1],[VoIP] AVG PK LOSS Rate,0.09202
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[5].app[1],[VoIP] AVG PK LOSS Rate,0.07582
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[6].app[1],[VoIP] AVG PK LOSS Rate,0.11944
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[7].app[1],[VoIP] AVG PK LOSS Rate,0.02866
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[8].app[1],[VoIP] AVG PK LOSS Rate,0.0182
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[9].app[1],[VoIP] AVG PK LOSS Rate,0.09776
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[10].app[1],[VoIP] AVG PK LOSS Rate,0.04156
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[11].app[1],[VoIP] AVG PK LOSS Rate,0.1098
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[12].app[1],[VoIP] AVG PK LOSS Rate,0.00764
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[13].app[1],[VoIP] AVG PK LOSS Rate,0.12092
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[14].app[1],[VoIP] AVG PK LOSS Rate,0.05244
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[15].app[1],[VoIP] AVG PK LOSS Rate,0.1012
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[16].app[1],[VoIP] AVG PK LOSS Rate,0.11336
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[17].app[1],[VoIP] AVG PK LOSS Rate,0.09038
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[18].app[1],[VoIP] AVG PK LOSS Rate,0.11704
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[19].app[1],[VoIP] AVG PK LOSS Rate,0.0368
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[20].app[1],[VoIP] AVG PK LOSS Rate,0.1065
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[21].app[1],[VoIP] AVG PK LOSS Rate,0.04714
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[22].app[1],[VoIP] AVG PK LOSS Rate,0.0245
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[23].app[1],[VoIP] AVG PK LOSS Rate,0.10424
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[24].app[1],[VoIP] AVG PK LOSS Rate,0.06814
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[25].app[1],[VoIP] AVG PK LOSS Rate,0.02182
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[26].app[1],[VoIP] AVG PK LOSS Rate,0.0491
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[27].app[1],[VoIP] AVG PK LOSS Rate,0.0265
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[28].app[1],[VoIP] AVG PK LOSS Rate,0.09886
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[29].app[1],[VoIP] AVG PK LOSS Rate,0.05612
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[30].app[1],[VoIP] AVG PK LOSS Rate,0.03502
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[31].app[1],[VoIP] AVG PK LOSS Rate,0.11628
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[32].app[1],[VoIP] AVG PK LOSS Rate,0.10704
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[33].app[1],[VoIP] AVG PK LOSS Rate,0.12128
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[34].app[1],[VoIP] AVG PK LOSS Rate,0.00906
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[35].app[1],[VoIP] AVG PK LOSS Rate,0.03908
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[36].app[1],[VoIP] AVG PK LOSS Rate,0.01604
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[37].app[1],[VoIP] AVG PK LOSS Rate,0.14082
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[38].app[1],[VoIP] AVG PK LOSS Rate,0.13212
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[39].app[1],[VoIP] AVG PK LOSS Rate,0.0893
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[40].app[1],[VoIP] AVG PK LOSS Rate,0.1245
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[41].app[1],[VoIP] AVG PK LOSS Rate,0.10632
VOIP_DSL_rpt03_scenario_10_MIXED-0-20200705-01:20:56-6799,1000,0,Exercise7.user[42].app[1],[VoIP] AVG PK LOSS Rate,0.03076
