run,time,repetition,Module,Name,
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[1].pppg$o[15].channel,throughput:last,32543.133836653
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[1].pppg$o[16].channel,throughput:last,52680.01593999
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[1].pppg$o[17].channel,throughput:last,26197.486414765
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[1].pppg$o[18].channel,throughput:last,41077.490468469
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[1].pppg$o[19].channel,throughput:last,33036.97093151
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[1].pppg$o[20].channel,throughput:last,38127.364253673
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[1].pppg$o[21].channel,throughput:last,33062.675275458
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[1].pppg$o[22].channel,throughput:last,38517.577247037
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[1].pppg$o[23].channel,throughput:last,36742.034077394
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[1].pppg$o[24].channel,throughput:last,33251.214526312
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[1].pppg$o[25].channel,throughput:last,45207.451127663
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[1].channel,throughput:last,59621.562458623
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[2].channel,throughput:last,37931.073267193
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[3].channel,throughput:last,46457.288953916
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[4].channel,throughput:last,44197.442956408
NO_VOIP_DSL_rpt10_scenario_02-10-20200701-03:24:47-8175,1000,0,Exercise7.accessRouter[2].pppg$o[5].channel,throughput:last,31091.330102942
