run,time,repetition,Module,Name,
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[0].app[1],[VoIP] AVG PK LOSS Rate,0.5886
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[1].app[1],[VoIP] AVG PK LOSS Rate,0.4242
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[2].app[1],[VoIP] AVG PK LOSS Rate,0.5501
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[3].app[1],[VoIP] AVG PK LOSS Rate,0.4513
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[4].app[1],[VoIP] AVG PK LOSS Rate,0.51416
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[5].app[1],[VoIP] AVG PK LOSS Rate,0.58178
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[6].app[1],[VoIP] AVG PK LOSS Rate,0.4289
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[7].app[1],[VoIP] AVG PK LOSS Rate,0.49986
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[8].app[1],[VoIP] AVG PK LOSS Rate,0.42698
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[9].app[1],[VoIP] AVG PK LOSS Rate,0.39612
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[10].app[1],[VoIP] AVG PK LOSS Rate,0.4668
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[11].app[1],[VoIP] AVG PK LOSS Rate,0.39376
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[12].app[1],[VoIP] AVG PK LOSS Rate,0.66302
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[13].app[1],[VoIP] AVG PK LOSS Rate,0.59682
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[14].app[1],[VoIP] AVG PK LOSS Rate,0.63974
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[15].app[1],[VoIP] AVG PK LOSS Rate,0.51874
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[16].app[1],[VoIP] AVG PK LOSS Rate,0.46084
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[17].app[1],[VoIP] AVG PK LOSS Rate,0.45742
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[18].app[1],[VoIP] AVG PK LOSS Rate,0.55154
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[19].app[1],[VoIP] AVG PK LOSS Rate,0.50708
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[20].app[1],[VoIP] AVG PK LOSS Rate,0.52282
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[21].app[1],[VoIP] AVG PK LOSS Rate,0.47032
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[22].app[1],[VoIP] AVG PK LOSS Rate,0.40606
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[23].app[1],[VoIP] AVG PK LOSS Rate,0.4724
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[24].app[1],[VoIP] AVG PK LOSS Rate,NaN
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[25].app[1],[VoIP] AVG PK LOSS Rate,0.71682
VOIP_ISDN_rpt03_scenario_07_PAIRS_300-0-20200704-17:23:40-6997,1000,0,Exercise7.user[26].app[1],[VoIP] AVG PK LOSS Rate,0.56272
