run,time,repetition,Module,Name,
NO_VOIP_DSL_rpt03_scenario_02-3-20200702-15:45:01-19844,1000,0,Exercise7.accessRouter[0].pppg$o[1].channel,throughput:last,18534.88125174
NO_VOIP_DSL_rpt03_scenario_02-3-20200702-15:45:01-19844,1000,0,Exercise7.accessRouter[0].pppg$o[2].channel,throughput:last,37768.754984849
NO_VOIP_DSL_rpt03_scenario_02-3-20200702-15:45:01-19844,1000,0,Exercise7.accessRouter[0].pppg$o[3].channel,throughput:last,33128.941642473
NO_VOIP_DSL_rpt03_scenario_02-3-20200702-15:45:01-19844,1000,0,Exercise7.accessRouter[0].pppg$o[4].channel,throughput:last,46524.099630867
NO_VOIP_DSL_rpt03_scenario_02-3-20200702-15:45:01-19844,1000,0,Exercise7.accessRouter[0].pppg$o[5].channel,throughput:last,41041.812154264
NO_VOIP_DSL_rpt03_scenario_02-3-20200702-15:45:01-19844,1000,0,Exercise7.accessRouter[0].pppg$o[6].channel,throughput:last,48558.289660635
NO_VOIP_DSL_rpt03_scenario_02-3-20200702-15:45:01-19844,1000,0,Exercise7.accessRouter[0].pppg$o[7].channel,throughput:last,31577.46622178
NO_VOIP_DSL_rpt03_scenario_02-3-20200702-15:45:01-19844,1000,0,Exercise7.accessRouter[0].pppg$o[8].channel,throughput:last,32690.181873097
NO_VOIP_DSL_rpt03_scenario_02-3-20200702-15:45:01-19844,1000,0,Exercise7.accessRouter[0].pppg$o[9].channel,throughput:last,38322.869390751
NO_VOIP_DSL_rpt03_scenario_02-3-20200702-15:45:01-19844,1000,0,Exercise7.accessRouter[0].pppg$o[10].channel,throughput:last,31160.358054304
NO_VOIP_DSL_rpt03_scenario_02-3-20200702-15:45:01-19844,1000,0,Exercise7.accessRouter[0].pppg$o[11].channel,throughput:last,63781.840647072
NO_VOIP_DSL_rpt03_scenario_02-3-20200702-15:45:01-19844,1000,0,Exercise7.accessRouter[0].pppg$o[12].channel,throughput:last,27424.461896196
NO_VOIP_DSL_rpt03_scenario_02-3-20200702-15:45:01-19844,1000,0,Exercise7.accessRouter[0].pppg$o[13].channel,throughput:last,30667.416144721
NO_VOIP_DSL_rpt03_scenario_02-3-20200702-15:45:01-19844,1000,0,Exercise7.accessRouter[0].pppg$o[14].channel,throughput:last,29702.676853861
NO_VOIP_DSL_rpt03_scenario_02-3-20200702-15:45:01-19844,1000,0,Exercise7.accessRouter[0].pppg$o[15].channel,throughput:last,49080.883004556
