run,time,repetition,Module,Name,
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,162112
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.AP.wlan[0].mac,packetDrop:count,168448
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,5084524
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,5091654
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,11811909
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.Student.wlan[0].mac,packetDrop:count,11827176
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,11603201
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.Client[0].wlan[0].mac,packetDrop:count,11619232
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,11610075
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.Client[1].wlan[0].mac,packetDrop:count,11626577
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,11601881
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.Client[2].wlan[0].mac,packetDrop:count,11618427
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,11600530
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.Client[3].wlan[0].mac,packetDrop:count,11617011
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.Client[4].wlan[0].mac.dcf,packetDrop:count,11592551
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.Client[4].wlan[0].mac,packetDrop:count,11605381
HTTP_Clients_12-0-20200818-21:33:34-14684,2000,0,FinalTask.Client[5].wlan[0].mac.dcf,packetDrop:count,11615903
