run,time,repetition,Module,Name,
VC_with_HTTP_Only-11-20200817-09:41:12-22288,2000,11,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-11-20200817-09:41:12-22288,2000,11,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_HTTP_Only-12-20200817-09:59:55-22288,2000,12,FinalTask.AP.ethg$o[0].channel,throughput:last,446890.58677442
VC_with_HTTP_Only-12-20200817-09:59:55-22288,2000,12,FinalTask.DRouter.pppg$o[0].channel,throughput:last,390169.6244514
VC_with_HTTP_Only-12-20200817-09:59:55-22288,2000,12,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3617381.3146992
VC_with_HTTP_Only-12-20200817-09:59:55-22288,2000,12,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3571751.4372328
VC_with_HTTP_Only-12-20200817-09:59:55-22288,2000,12,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,153676.8417299
VC_with_HTTP_Only-12-20200817-09:59:55-22288,2000,12,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293204.80035844
VC_with_HTTP_Only-12-20200817-09:59:55-22288,2000,12,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3324259.6967488
VC_with_HTTP_Only-12-20200817-09:59:55-22288,2000,12,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289391.20644982
VC_with_HTTP_Only-12-20200817-09:59:55-22288,2000,12,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293203.18180286
VC_with_HTTP_Only-12-20200817-09:59:55-22288,2000,12,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.98302201
VC_with_HTTP_Only-12-20200817-09:59:55-22288,2000,12,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-12-20200817-09:59:55-22288,2000,12,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293195.77490299
VC_with_HTTP_Only-12-20200817-09:59:55-22288,2000,12,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-12-20200817-09:59:55-22288,2000,12,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_HTTP_Only-13-20200817-10:18:44-22288,2000,13,FinalTask.AP.ethg$o[0].channel,throughput:last,446222.12332497
VC_with_HTTP_Only-13-20200817-10:18:44-22288,2000,13,FinalTask.DRouter.pppg$o[0].channel,throughput:last,389727.66319926
VC_with_HTTP_Only-13-20200817-10:18:44-22288,2000,13,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3607291.8659699
VC_with_HTTP_Only-13-20200817-10:18:44-22288,2000,13,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3561794.5764624
VC_with_HTTP_Only-13-20200817-10:18:44-22288,2000,13,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,153005.0596003
VC_with_HTTP_Only-13-20200817-10:18:44-22288,2000,13,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293206.24038835
VC_with_HTTP_Only-13-20200817-10:18:44-22288,2000,13,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3314164.5810854
VC_with_HTTP_Only-13-20200817-10:18:44-22288,2000,13,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289391.20645138
VC_with_HTTP_Only-13-20200817-10:18:44-22288,2000,13,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293204.62182324
VC_with_HTTP_Only-13-20200817-10:18:44-22288,2000,13,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.98302201
VC_with_HTTP_Only-13-20200817-10:18:44-22288,2000,13,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-13-20200817-10:18:44-22288,2000,13,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293195.77490457
VC_with_HTTP_Only-13-20200817-10:18:44-22288,2000,13,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-13-20200817-10:18:44-22288,2000,13,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
VC_with_HTTP_Only-14-20200817-10:37:12-22288,2000,14,FinalTask.AP.ethg$o[0].channel,throughput:last,450465.16058433
VC_with_HTTP_Only-14-20200817-10:37:12-22288,2000,14,FinalTask.DRouter.pppg$o[0].channel,throughput:last,392511.87806473
VC_with_HTTP_Only-14-20200817-10:37:12-22288,2000,14,FinalTask.DRouter.ethg$o[0].channel,throughput:last,3685757.9827231
VC_with_HTTP_Only-14-20200817-10:37:12-22288,2000,14,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,3639276.3217266
VC_with_HTTP_Only-14-20200817-10:37:12-22288,2000,14,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,157250.1371759
VC_with_HTTP_Only-14-20200817-10:37:12-22288,2000,14,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,293207.39243502
VC_with_HTTP_Only-14-20200817-10:37:12-22288,2000,14,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,3392654.6233471
VC_with_HTTP_Only-14-20200817-10:37:12-22288,2000,14,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,289391.20647507
VC_with_HTTP_Only-14-20200817-10:37:12-22288,2000,14,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,293205.77383954
VC_with_HTTP_Only-14-20200817-10:37:12-22288,2000,14,FinalTask.LRouter.pppg$o[0].channel,throughput:last,289399.98302201
VC_with_HTTP_Only-14-20200817-10:37:12-22288,2000,14,FinalTask.LRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-14-20200817-10:37:12-22288,2000,14,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293195.77492857
VC_with_HTTP_Only-14-20200817-10:37:12-22288,2000,14,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_HTTP_Only-14-20200817-10:37:12-22288,2000,14,FinalTask.Professor.ethg$o[0].channel,throughput:last,293204.896
