run,time,repetition,Module,Name,
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.AP.wlan[0].mac,packetDrop:count,387
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,100029
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,100405
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,3668748
VC_with_FTP_Only-7-20200816-00:47:31-566,1000,7,FinalTask.Student.wlan[0].mac,packetDrop:count,3668783
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,0
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.AP.wlan[0].mac,packetDrop:count,382
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,100029
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,100418
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,3661861
VC_with_FTP_Only-8-20200816-01:10:02-566,1000,8,FinalTask.Student.wlan[0].mac,packetDrop:count,3661901
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,0
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.AP.wlan[0].mac,packetDrop:count,0
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,99677
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,100076
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,3661430
VC_with_FTP_Only-9-20200816-00:21:11-567,1000,9,FinalTask.Student.wlan[0].mac,packetDrop:count,3661432
