run,time,repetition,Module,Name,
VC_with_FTP_and_HTTP-0-20200811-12:48:49-4911,1000,0,FinalTask.Professor.app[0],[VoIP] Total RCVD Packets,22718
VC_with_FTP_and_HTTP-0-20200811-12:48:49-4911,1000,0,FinalTask.Student.app[0],[VoIP] Total RCVD Packets,23855
VC_with_FTP_and_HTTP-1-20200811-12:48:49-4912,1000,1,FinalTask.Professor.app[0],[VoIP] Total RCVD Packets,22737
VC_with_FTP_and_HTTP-1-20200811-12:48:49-4912,1000,1,FinalTask.Student.app[0],[VoIP] Total RCVD Packets,23862
VC_with_FTP_and_HTTP-2-20200811-12:48:49-4913,1000,2,FinalTask.Professor.app[0],[VoIP] Total RCVD Packets,22507
VC_with_FTP_and_HTTP-2-20200811-12:48:49-4913,1000,2,FinalTask.Student.app[0],[VoIP] Total RCVD Packets,23901
