run,time,repetition,Module,Name,
VC_with_FTP_Only-2-20200816-01:10:00-564,1000,2,FinalTask.Professor.ethg$o[0].channel,throughput:last,293205.184
VC_with_FTP_Only-3-20200816-00:21:11-565,1000,3,FinalTask.AP.ethg$o[0].channel,throughput:last,7751972.2604775
VC_with_FTP_Only-3-20200816-00:21:11-565,1000,3,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7655283.393877
VC_with_FTP_Only-3-20200816-00:21:11-565,1000,3,FinalTask.DRouter.ethg$o[0].channel,throughput:last,644901.99753712
VC_with_FTP_Only-3-20200816-00:21:11-565,1000,3,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,518968.44550018
VC_with_FTP_Only-3-20200816-00:21:11-565,1000,3,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-3-20200816-00:21:11-565,1000,3,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7751964.3692845
VC_with_FTP_Only-3-20200816-00:21:11-565,1000,3,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-3-20200816-00:21:11-565,1000,3,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7650537.5836816
VC_with_FTP_Only-3-20200816-00:21:11-565,1000,3,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,644930.33252445
VC_with_FTP_Only-3-20200816-00:21:11-565,1000,3,FinalTask.LRouter.pppg$o[0].channel,throughput:last,518994.01850129
VC_with_FTP_Only-3-20200816-00:21:11-565,1000,3,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7454100.6296027
VC_with_FTP_Only-3-20200816-00:21:11-565,1000,3,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293057.17527776
VC_with_FTP_Only-3-20200816-00:21:11-565,1000,3,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,351741.33173884
VC_with_FTP_Only-3-20200816-00:21:11-565,1000,3,FinalTask.Professor.ethg$o[0].channel,throughput:last,293205.184
VC_with_FTP_Only-4-20200816-00:47:23-565,1000,4,FinalTask.AP.ethg$o[0].channel,throughput:last,7789054.015592
VC_with_FTP_Only-4-20200816-00:47:23-565,1000,4,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7691903.8176956
VC_with_FTP_Only-4-20200816-00:47:23-565,1000,4,FinalTask.DRouter.ethg$o[0].channel,throughput:last,646648.94999848
VC_with_FTP_Only-4-20200816-00:47:23-565,1000,4,FinalTask.DISPRouter.pppg$o[0].channel,throughput:last,520108.80849343
VC_with_FTP_Only-4-20200816-00:47:23-565,1000,4,FinalTask.DISPRouter.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-4-20200816-00:47:23-565,1000,4,FinalTask.DISPRouter.ethg$o[1].channel,throughput:last,7789047.8366934
VC_with_FTP_Only-4-20200816-00:47:23-565,1000,4,FinalTask.HTTPServer.ethg$o[0].channel,throughput:last,NaN
VC_with_FTP_Only-4-20200816-00:47:23-565,1000,4,FinalTask.LISPRouter.pppg$o[0].channel,throughput:last,7687166.9529356
VC_with_FTP_Only-4-20200816-00:47:23-565,1000,4,FinalTask.LISPRouter.ethg$o[0].channel,throughput:last,646679.54992199
VC_with_FTP_Only-4-20200816-00:47:23-565,1000,4,FinalTask.LRouter.pppg$o[0].channel,throughput:last,520135.13266209
VC_with_FTP_Only-4-20200816-00:47:23-565,1000,4,FinalTask.LRouter.ethg$o[0].channel,throughput:last,7491167.5968186
VC_with_FTP_Only-4-20200816-00:47:23-565,1000,4,FinalTask.LRouter.ethg$o[1].channel,throughput:last,293084.12133399
VC_with_FTP_Only-4-20200816-00:47:23-565,1000,4,FinalTask.FTPServer.ethg$o[0].channel,throughput:last,353488.81966732
VC_with_FTP_Only-4-20200816-00:47:23-565,1000,4,FinalTask.Professor.ethg$o[0].channel,throughput:last,293205.184
VC_with_FTP_Only-5-20200816-01:10:14-565,1000,5,FinalTask.AP.ethg$o[0].channel,throughput:last,7748470.2006056
VC_with_FTP_Only-5-20200816-01:10:14-565,1000,5,FinalTask.DRouter.pppg$o[0].channel,throughput:last,7651825.2759464
