run,time,repetition,Module,Name,
HTTP_Clients_2-0-20200817-00:32:32-21516,2000,0,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10755102817586
HTTP_Clients_2-0-20200817-00:32:32-21516,2000,0,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076581170109763
HTTP_Clients_2-10-20200817-00:32:33-21518,2000,10,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10684028544142
HTTP_Clients_2-10-20200817-00:32:33-21518,2000,10,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076650150297768
HTTP_Clients_2-11-20200817-01:51:22-21518,2000,11,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10676625489765
HTTP_Clients_2-11-20200817-01:51:22-21518,2000,11,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076654143576646
HTTP_Clients_2-12-20200817-03:08:44-21518,2000,12,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10736804016132
HTTP_Clients_2-12-20200817-03:08:44-21518,2000,12,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.07665451913279
HTTP_Clients_2-13-20200817-04:27:31-21518,2000,13,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10725656463528
HTTP_Clients_2-13-20200817-04:27:31-21518,2000,13,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076499427579651
HTTP_Clients_2-14-20200817-05:44:38-21518,2000,14,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10771270301798
HTTP_Clients_2-14-20200817-05:44:38-21518,2000,14,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076655611828906
HTTP_Clients_2-15-20200817-00:32:34-21519,2000,15,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10686285423215
HTTP_Clients_2-15-20200817-00:32:34-21519,2000,15,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076643714200243
HTTP_Clients_2-16-20200817-01:48:48-21519,2000,16,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10703998337925
HTTP_Clients_2-16-20200817-01:48:48-21519,2000,16,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076543739115869
HTTP_Clients_2-17-20200817-03:02:34-21519,2000,17,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10757357928362
HTTP_Clients_2-17-20200817-03:02:34-21519,2000,17,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076704318946257
HTTP_Clients_2-18-20200817-04:18:42-21519,2000,18,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10734832727557
HTTP_Clients_2-18-20200817-04:18:42-21519,2000,18,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076625836648012
HTTP_Clients_2-19-20200817-05:34:03-21519,2000,19,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10756684599801
HTTP_Clients_2-19-20200817-05:34:03-21519,2000,19,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076631751347675
HTTP_Clients_2-1-20200817-01:49:15-21516,2000,1,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10737752540451
HTTP_Clients_2-1-20200817-01:49:15-21516,2000,1,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076658798788773
HTTP_Clients_2-20-20200817-06:48:26-27065,2000,20,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10739064322632
HTTP_Clients_2-20-20200817-06:48:26-27065,2000,20,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076604119437797
HTTP_Clients_2-21-20200817-08:03:48-27065,2000,21,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10730057479711
HTTP_Clients_2-21-20200817-08:03:48-27065,2000,21,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076580387524382
HTTP_Clients_2-22-20200817-09:18:51-27065,2000,22,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10545535563877
HTTP_Clients_2-22-20200817-09:18:51-27065,2000,22,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076603994457474
HTTP_Clients_2-23-20200817-10:32:44-27065,2000,23,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10722463348684
HTTP_Clients_2-23-20200817-10:32:44-27065,2000,23,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076567236561355
HTTP_Clients_2-24-20200817-11:48:20-27065,2000,24,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10755444471714
HTTP_Clients_2-24-20200817-11:48:20-27065,2000,24,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076598786701157
HTTP_Clients_2-25-20200817-06:50:14-27092,2000,25,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10706981139938
HTTP_Clients_2-25-20200817-06:50:14-27092,2000,25,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076638527521491
HTTP_Clients_2-26-20200817-08:05:36-27092,2000,26,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10676521793569
HTTP_Clients_2-26-20200817-08:05:36-27092,2000,26,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076558492152041
HTTP_Clients_2-27-20200817-09:18:28-27092,2000,27,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10657203989919
HTTP_Clients_2-27-20200817-09:18:28-27092,2000,27,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076652010717597
HTTP_Clients_2-28-20200817-10:33:16-27092,2000,28,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10735605572725
HTTP_Clients_2-28-20200817-10:33:16-27092,2000,28,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076657370071097
HTTP_Clients_2-29-20200817-11:47:29-27092,2000,29,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10647966770059
HTTP_Clients_2-29-20200817-11:47:29-27092,2000,29,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076652590745548
HTTP_Clients_2-2-20200817-03:04:34-21516,2000,2,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10728740378163
HTTP_Clients_2-2-20200817-03:04:34-21516,2000,2,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076616267062295
HTTP_Clients_2-30-20200817-06:50:14-27093,2000,30,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10622877523703
HTTP_Clients_2-30-20200817-06:50:14-27093,2000,30,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.07652072764067
HTTP_Clients_2-31-20200817-08:03:23-27093,2000,31,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10695549781922
HTTP_Clients_2-31-20200817-08:03:23-27093,2000,31,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076607297352569
HTTP_Clients_2-32-20200817-09:16:43-27093,2000,32,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10708510417121
HTTP_Clients_2-32-20200817-09:16:43-27093,2000,32,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076590506560875
HTTP_Clients_2-33-20200817-10:30:49-27093,2000,33,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10683120403304
HTTP_Clients_2-33-20200817-10:30:49-27093,2000,33,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.07661210979266
HTTP_Clients_2-34-20200817-11:44:38-27093,2000,34,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10722647217499
HTTP_Clients_2-34-20200817-11:44:38-27093,2000,34,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076596272410616
HTTP_Clients_2-35-20200817-07:03:17-27350,2000,35,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10685133207333
HTTP_Clients_2-35-20200817-07:03:17-27350,2000,35,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076593882171577
HTTP_Clients_2-36-20200817-08:18:38-27350,2000,36,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10732024525993
HTTP_Clients_2-36-20200817-08:18:38-27350,2000,36,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.07659751803465
HTTP_Clients_2-37-20200817-09:33:50-27350,2000,37,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10722986321584
HTTP_Clients_2-37-20200817-09:33:50-27350,2000,37,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076589589130975
HTTP_Clients_2-38-20200817-10:48:47-27350,2000,38,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10603444522809
HTTP_Clients_2-38-20200817-10:48:47-27350,2000,38,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076640299480497
HTTP_Clients_2-39-20200817-12:03:30-27350,2000,39,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.1072992325114
HTTP_Clients_2-39-20200817-12:03:30-27350,2000,39,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076660780749521
HTTP_Clients_2-3-20200817-04:19:42-21516,2000,3,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10561615180437
HTTP_Clients_2-3-20200817-04:19:42-21516,2000,3,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076545732543091
HTTP_Clients_2-40-20200817-13:00:30-31919,2000,40,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10715260736513
HTTP_Clients_2-40-20200817-13:00:30-31919,2000,40,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076701303213928
HTTP_Clients_2-41-20200817-13:59:08-31919,2000,41,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10691094982647
HTTP_Clients_2-41-20200817-13:59:08-31919,2000,41,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076846703488245
HTTP_Clients_2-42-20200817-14:53:33-31919,2000,42,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10671910594716
HTTP_Clients_2-42-20200817-14:53:33-31919,2000,42,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076635239829796
HTTP_Clients_2-43-20200817-15:48:14-31919,2000,43,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10672303796615
HTTP_Clients_2-43-20200817-15:48:14-31919,2000,43,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076606829497135
HTTP_Clients_2-44-20200817-16:32:10-31919,2000,44,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10711259958958
HTTP_Clients_2-44-20200817-16:32:10-31919,2000,44,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076659194709555
HTTP_Clients_2-45-20200817-13:02:46-31995,2000,45,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10691523971102
HTTP_Clients_2-45-20200817-13:02:46-31995,2000,45,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076599888414961
HTTP_Clients_2-46-20200817-14:00:21-31995,2000,46,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10675224881354
HTTP_Clients_2-46-20200817-14:00:21-31995,2000,46,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076570230826161
HTTP_Clients_2-47-20200817-14:54:16-31995,2000,47,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10703735327182
HTTP_Clients_2-47-20200817-14:54:16-31995,2000,47,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076573481384828
HTTP_Clients_2-48-20200817-15:50:03-31995,2000,48,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10650347727279
HTTP_Clients_2-48-20200817-15:50:03-31995,2000,48,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076594546755153
HTTP_Clients_2-49-20200817-16:32:39-31995,2000,49,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10681462854943
HTTP_Clients_2-49-20200817-16:32:39-31995,2000,49,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076534721292201
HTTP_Clients_2-4-20200817-05:33:17-21516,2000,4,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10711283746072
HTTP_Clients_2-4-20200817-05:33:17-21516,2000,4,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076552453154495
HTTP_Clients_2-5-20200817-00:32:33-21517,2000,5,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10704073150451
HTTP_Clients_2-5-20200817-00:32:33-21517,2000,5,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076550898090285
HTTP_Clients_2-6-20200817-01:50:33-21517,2000,6,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10693441016764
HTTP_Clients_2-6-20200817-01:50:33-21517,2000,6,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076564635967835
HTTP_Clients_2-7-20200817-03:05:19-21517,2000,7,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10717069756016
HTTP_Clients_2-7-20200817-03:05:19-21517,2000,7,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076544292873416
HTTP_Clients_2-8-20200817-04:20:01-21517,2000,8,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10673583229199
HTTP_Clients_2-8-20200817-04:20:01-21517,2000,8,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.07658536180734
HTTP_Clients_2-9-20200817-05:36:01-21517,2000,9,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10468250220104
HTTP_Clients_2-9-20200817-05:36:01-21517,2000,9,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.076554050242348
