run,time,repetition,Module,Name,
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,85295
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.AP.wlan[0].mac,packetDrop:count,88262
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,2716922
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,2720131
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,9716276
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.Student.wlan[0].mac,packetDrop:count,9722914
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,9508415
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.Client[0].wlan[0].mac,packetDrop:count,9515819
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,9500191
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.Client[1].wlan[0].mac,packetDrop:count,9507716
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,9506122
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.Client[2].wlan[0].mac,packetDrop:count,9513697
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,9481531
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.Client[3].wlan[0].mac,packetDrop:count,9489053
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.Client[4].wlan[0].mac.dcf,packetDrop:count,9486207
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.Client[4].wlan[0].mac,packetDrop:count,9491793
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.Client[5].wlan[0].mac.dcf,packetDrop:count,9493577
HTTP_Clients_6-0-20200818-01:20:21-2152,2000,0,FinalTask.Client[5].wlan[0].mac,packetDrop:count,9501091
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,86132
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.AP.wlan[0].mac,packetDrop:count,88372
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.FTPUploadStudent.wlan[0].mac.dcf,packetDrop:count,2713805
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.FTPUploadStudent.wlan[0].mac,packetDrop:count,2716621
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.Student.wlan[0].mac.dcf,packetDrop:count,9649866
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.Student.wlan[0].mac,packetDrop:count,9652672
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.Client[0].wlan[0].mac.dcf,packetDrop:count,9423393
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.Client[0].wlan[0].mac,packetDrop:count,9430924
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.Client[1].wlan[0].mac.dcf,packetDrop:count,9424133
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.Client[1].wlan[0].mac,packetDrop:count,9431682
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.Client[2].wlan[0].mac.dcf,packetDrop:count,9435535
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.Client[2].wlan[0].mac,packetDrop:count,9439612
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.Client[3].wlan[0].mac.dcf,packetDrop:count,9420583
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.Client[3].wlan[0].mac,packetDrop:count,9428099
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.Client[4].wlan[0].mac.dcf,packetDrop:count,9427740
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.Client[4].wlan[0].mac,packetDrop:count,9435315
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.Client[5].wlan[0].mac.dcf,packetDrop:count,9421831
HTTP_Clients_6-10-20200818-01:20:21-2154,2000,10,FinalTask.Client[5].wlan[0].mac,packetDrop:count,9429332
HTTP_Clients_6-11-20200818-02:56:36-2154,2000,11,FinalTask.AP.wlan[0].mac.dcf,packetDrop:count,85962
