run,time,repetition,Module,Name,
VC_with_FTP_and_HTTP-26-20200817-10:35:19-28750,2000,26,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080275804076813
VC_with_FTP_and_HTTP-27-20200817-12:14:01-28750,2000,27,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10464257615937
VC_with_FTP_and_HTTP-27-20200817-12:14:01-28750,2000,27,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080436952224596
VC_with_FTP_and_HTTP-28-20200817-13:42:01-28750,2000,28,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10440636379074
VC_with_FTP_and_HTTP-28-20200817-13:42:01-28750,2000,28,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080718100727685
VC_with_FTP_and_HTTP-29-20200817-14:55:46-28750,2000,29,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10434535223107
VC_with_FTP_and_HTTP-29-20200817-14:55:46-28750,2000,29,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080383151615232
VC_with_FTP_and_HTTP-2-20200817-03:52:16-21455,2000,2,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10535267055026
VC_with_FTP_and_HTTP-2-20200817-03:52:16-21455,2000,2,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080388859713522
VC_with_FTP_and_HTTP-30-20200817-08:56:07-28752,2000,30,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10497392566583
VC_with_FTP_and_HTTP-30-20200817-08:56:07-28752,2000,30,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080352425860804
VC_with_FTP_and_HTTP-31-20200817-10:36:41-28752,2000,31,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10505743290632
VC_with_FTP_and_HTTP-31-20200817-10:36:41-28752,2000,31,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080488893786006
VC_with_FTP_and_HTTP-32-20200817-12:18:16-28752,2000,32,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10496852888357
VC_with_FTP_and_HTTP-32-20200817-12:18:16-28752,2000,32,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080371468815668
VC_with_FTP_and_HTTP-33-20200817-13:46:44-28752,2000,33,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10461214891002
VC_with_FTP_and_HTTP-33-20200817-13:46:44-28752,2000,33,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080396668915656
VC_with_FTP_and_HTTP-34-20200817-14:59:44-28752,2000,34,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10452217400498
VC_with_FTP_and_HTTP-34-20200817-14:59:44-28752,2000,34,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.08036840583655
VC_with_FTP_and_HTTP-35-20200817-09:00:18-28795,2000,35,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10473622970211
VC_with_FTP_and_HTTP-35-20200817-09:00:18-28795,2000,35,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.08038596231563
VC_with_FTP_and_HTTP-36-20200817-10:37:14-28795,2000,36,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.1051823688271
VC_with_FTP_and_HTTP-36-20200817-10:37:14-28795,2000,36,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.08064346659205
VC_with_FTP_and_HTTP-37-20200817-12:15:37-28795,2000,37,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10529187700216
VC_with_FTP_and_HTTP-37-20200817-12:15:37-28795,2000,37,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080692311679732
VC_with_FTP_and_HTTP-38-20200817-13:39:33-28795,2000,38,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.104846926073
VC_with_FTP_and_HTTP-38-20200817-13:39:33-28795,2000,38,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080317992495283
VC_with_FTP_and_HTTP-39-20200817-14:51:01-28795,2000,39,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10504422593413
VC_with_FTP_and_HTTP-39-20200817-14:51:01-28795,2000,39,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080331797396069
VC_with_FTP_and_HTTP-3-20200817-05:32:48-21455,2000,3,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10419392816469
VC_with_FTP_and_HTTP-3-20200817-05:32:48-21455,2000,3,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080397307381844
VC_with_FTP_and_HTTP-40-20200817-16:04:03-2104,2000,40,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10453188441428
VC_with_FTP_and_HTTP-40-20200817-16:04:03-2104,2000,40,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.08044676421636
VC_with_FTP_and_HTTP-41-20200817-16:53:25-2104,2000,41,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10447953067927
VC_with_FTP_and_HTTP-41-20200817-16:53:25-2104,2000,41,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080424293731487
VC_with_FTP_and_HTTP-42-20200817-17:56:54-2104,2000,42,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10432588802925
VC_with_FTP_and_HTTP-42-20200817-17:56:54-2104,2000,42,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080450654253009
VC_with_FTP_and_HTTP-43-20200817-19:08:47-2104,2000,43,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.1043250454657
VC_with_FTP_and_HTTP-43-20200817-19:08:47-2104,2000,43,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080817526959481
VC_with_FTP_and_HTTP-44-20200817-20:22:27-2104,2000,44,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.1047993771054
VC_with_FTP_and_HTTP-44-20200817-20:22:27-2104,2000,44,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080257583169015
VC_with_FTP_and_HTTP-45-20200817-16:09:07-2159,2000,45,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10475803639437
VC_with_FTP_and_HTTP-45-20200817-16:09:07-2159,2000,45,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080329037766117
VC_with_FTP_and_HTTP-46-20200817-16:58:53-2159,2000,46,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10467919198853
VC_with_FTP_and_HTTP-46-20200817-16:58:53-2159,2000,46,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080403745478373
VC_with_FTP_and_HTTP-47-20200817-18:06:49-2159,2000,47,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10454043210369
VC_with_FTP_and_HTTP-47-20200817-18:06:49-2159,2000,47,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080377131631089
VC_with_FTP_and_HTTP-48-20200817-19:21:30-2159,2000,48,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10451860275879
VC_with_FTP_and_HTTP-48-20200817-19:21:30-2159,2000,48,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.08037863993826
VC_with_FTP_and_HTTP-49-20200817-20:34:19-2159,2000,49,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10462417833894
VC_with_FTP_and_HTTP-49-20200817-20:34:19-2159,2000,49,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080372515338366
VC_with_FTP_and_HTTP-4-20200817-07:10:25-21455,2000,4,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10450527153099
VC_with_FTP_and_HTTP-4-20200817-07:10:25-21455,2000,4,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.08021797223363
VC_with_FTP_and_HTTP-5-20200817-00:31:58-21456,2000,5,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10508144276625
VC_with_FTP_and_HTTP-5-20200817-00:31:58-21456,2000,5,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080418875644361
VC_with_FTP_and_HTTP-6-20200817-02:15:00-21456,2000,6,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10435788435956
VC_with_FTP_and_HTTP-6-20200817-02:15:00-21456,2000,6,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080258804289087
VC_with_FTP_and_HTTP-7-20200817-03:55:52-21456,2000,7,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10472608373445
VC_with_FTP_and_HTTP-7-20200817-03:55:52-21456,2000,7,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080466568544912
VC_with_FTP_and_HTTP-8-20200817-05:36:54-21456,2000,8,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10434254294128
VC_with_FTP_and_HTTP-8-20200817-05:36:54-21456,2000,8,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080339174323934
VC_with_FTP_and_HTTP-9-20200817-07:17:53-21456,2000,9,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.10401932428666
VC_with_FTP_and_HTTP-9-20200817-07:17:53-21456,2000,9,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.080312570757191
