run,time,repetition,Module,Name,
VC_with_HTTP_Only-27-20200817-11:29:42-23487,2000,27,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.078769482307027
VC_with_HTTP_Only-28-20200817-11:47:31-23487,2000,28,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062845814978406
VC_with_HTTP_Only-28-20200817-11:47:31-23487,2000,28,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.078717722733569
VC_with_HTTP_Only-29-20200817-12:05:13-23487,2000,29,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062853286913778
VC_with_HTTP_Only-29-20200817-12:05:13-23487,2000,29,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.079001396012763
VC_with_HTTP_Only-2-20200817-09:57:53-22286,2000,2,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.06284366769416
VC_with_HTTP_Only-2-20200817-09:57:53-22286,2000,2,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.07926854760527
VC_with_HTTP_Only-30-20200817-10:53:55-23488,2000,30,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062835972749314
VC_with_HTTP_Only-30-20200817-10:53:55-23488,2000,30,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.079113797371389
VC_with_HTTP_Only-31-20200817-11:12:02-23488,2000,31,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062837670731462
VC_with_HTTP_Only-31-20200817-11:12:02-23488,2000,31,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.079250367796712
VC_with_HTTP_Only-32-20200817-11:30:51-23488,2000,32,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.06286224283982
VC_with_HTTP_Only-32-20200817-11:30:51-23488,2000,32,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.079167975584505
VC_with_HTTP_Only-33-20200817-11:49:31-23488,2000,33,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062836303954344
VC_with_HTTP_Only-33-20200817-11:49:31-23488,2000,33,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.078947569147677
VC_with_HTTP_Only-34-20200817-12:07:49-23488,2000,34,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062856024159876
VC_with_HTTP_Only-34-20200817-12:07:49-23488,2000,34,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.079028037693305
VC_with_HTTP_Only-35-20200817-10:56:25-23547,2000,35,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062851640192289
VC_with_HTTP_Only-35-20200817-10:56:25-23547,2000,35,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.078878606956531
VC_with_HTTP_Only-36-20200817-11:14:14-23547,2000,36,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062849558723587
VC_with_HTTP_Only-36-20200817-11:14:14-23547,2000,36,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.078943140900584
VC_with_HTTP_Only-37-20200817-11:32:17-23547,2000,37,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062855086943857
VC_with_HTTP_Only-37-20200817-11:32:17-23547,2000,37,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.07897858343324
VC_with_HTTP_Only-38-20200817-11:50:21-23547,2000,38,FinalTask.Professor.app[0],[VC] Avg End-to-End Delay,0.062854770583377
VC_with_HTTP_Only-38-20200817-11:50:21-23547,2000,38,FinalTask.Student.app[0],[VC] Avg End-to-End Delay,0.07901461001048
