run,time,repetition,Module,Name,
VC_with_HTTP_Only-28-20200817-11:47:31-23487,2000,28,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.00062
VC_with_HTTP_Only-28-20200817-11:47:31-23487,2000,28,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01948
VC_with_HTTP_Only-29-20200817-12:05:13-23487,2000,29,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0007
VC_with_HTTP_Only-29-20200817-12:05:13-23487,2000,29,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01916
VC_with_HTTP_Only-2-20200817-09:57:53-22286,2000,2,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.00066
VC_with_HTTP_Only-2-20200817-09:57:53-22286,2000,2,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0193
VC_with_HTTP_Only-30-20200817-10:53:55-23488,2000,30,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.00056
VC_with_HTTP_Only-30-20200817-10:53:55-23488,2000,30,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01962
VC_with_HTTP_Only-31-20200817-11:12:02-23488,2000,31,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.00058
VC_with_HTTP_Only-31-20200817-11:12:02-23488,2000,31,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01942
VC_with_HTTP_Only-32-20200817-11:30:51-23488,2000,32,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0007
VC_with_HTTP_Only-32-20200817-11:30:51-23488,2000,32,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01972
VC_with_HTTP_Only-33-20200817-11:49:31-23488,2000,33,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.00058
VC_with_HTTP_Only-33-20200817-11:49:31-23488,2000,33,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01982
VC_with_HTTP_Only-34-20200817-12:07:49-23488,2000,34,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0007
VC_with_HTTP_Only-34-20200817-12:07:49-23488,2000,34,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01936
VC_with_HTTP_Only-35-20200817-10:56:25-23547,2000,35,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.00064
VC_with_HTTP_Only-35-20200817-10:56:25-23547,2000,35,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01952
VC_with_HTTP_Only-36-20200817-11:14:14-23547,2000,36,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0007
VC_with_HTTP_Only-36-20200817-11:14:14-23547,2000,36,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.02024
VC_with_HTTP_Only-37-20200817-11:32:17-23547,2000,37,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0007
VC_with_HTTP_Only-37-20200817-11:32:17-23547,2000,37,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01864
VC_with_HTTP_Only-38-20200817-11:50:21-23547,2000,38,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0006
VC_with_HTTP_Only-38-20200817-11:50:21-23547,2000,38,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0194
VC_with_HTTP_Only-39-20200817-12:08:45-23547,2000,39,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0006
VC_with_HTTP_Only-39-20200817-12:08:45-23547,2000,39,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01864
VC_with_HTTP_Only-3-20200817-10:15:31-22286,2000,3,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.00066
VC_with_HTTP_Only-3-20200817-10:15:31-22286,2000,3,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01912
VC_with_HTTP_Only-40-20200817-12:16:28-24587,2000,40,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0007
VC_with_HTTP_Only-40-20200817-12:16:28-24587,2000,40,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0208
VC_with_HTTP_Only-41-20200817-12:33:27-24587,2000,41,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0007
VC_with_HTTP_Only-41-20200817-12:33:27-24587,2000,41,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0191
VC_with_HTTP_Only-42-20200817-12:50:10-24587,2000,42,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0007
VC_with_HTTP_Only-42-20200817-12:50:10-24587,2000,42,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01946
VC_with_HTTP_Only-43-20200817-13:06:53-24587,2000,43,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0007
VC_with_HTTP_Only-43-20200817-13:06:53-24587,2000,43,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0201
VC_with_HTTP_Only-44-20200817-13:23:33-24587,2000,44,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.00064
VC_with_HTTP_Only-44-20200817-13:23:33-24587,2000,44,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.02022
VC_with_HTTP_Only-45-20200817-12:23:19-24673,2000,45,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0006
VC_with_HTTP_Only-45-20200817-12:23:19-24673,2000,45,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01892
VC_with_HTTP_Only-46-20200817-12:39:39-24673,2000,46,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.00056
VC_with_HTTP_Only-46-20200817-12:39:39-24673,2000,46,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.019
VC_with_HTTP_Only-47-20200817-12:55:14-24673,2000,47,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.00074
VC_with_HTTP_Only-47-20200817-12:55:14-24673,2000,47,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01938
VC_with_HTTP_Only-48-20200817-13:11:13-24673,2000,48,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0006
VC_with_HTTP_Only-48-20200817-13:11:13-24673,2000,48,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.02024
VC_with_HTTP_Only-49-20200817-13:26:46-24673,2000,49,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0006
VC_with_HTTP_Only-49-20200817-13:26:46-24673,2000,49,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01904
VC_with_HTTP_Only-4-20200817-10:33:05-22286,2000,4,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.00068
VC_with_HTTP_Only-4-20200817-10:33:05-22286,2000,4,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01942
VC_with_HTTP_Only-5-20200817-09:22:45-22287,2000,5,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.00066
VC_with_HTTP_Only-5-20200817-09:22:45-22287,2000,5,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0187
VC_with_HTTP_Only-6-20200817-09:40:43-22287,2000,6,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.00066
VC_with_HTTP_Only-6-20200817-09:40:43-22287,2000,6,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.02
VC_with_HTTP_Only-7-20200817-09:58:45-22287,2000,7,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0006
VC_with_HTTP_Only-7-20200817-09:58:45-22287,2000,7,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01974
VC_with_HTTP_Only-8-20200817-10:17:00-22287,2000,8,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.00062
VC_with_HTTP_Only-8-20200817-10:17:00-22287,2000,8,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.01922
VC_with_HTTP_Only-9-20200817-10:35:24-22287,2000,9,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0007
VC_with_HTTP_Only-9-20200817-10:35:24-22287,2000,9,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.02
